﻿觀測時間(hour),測站氣壓(hPa),測站最高氣壓(hPa),測站最高氣壓時間(LST),測站最低氣壓(hPa),測站最低氣壓時間(LST),氣溫(℃),最高氣溫(℃),最高氣溫時間(LST),最低氣溫(℃),最低氣溫時間(LST),相對溼度(%),最小相對溼度(%),最小相對溼度時間(LST),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),最大陣風風速時間(LST),降水量(mm),日照時數(hour),全天空日射量(MJ/㎡),TxSoil0cm,TxSoil5cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2018-12-02,997.9,999.5,2018-12-02 09:02:00,995.7,2018-12-02 13:23:00,21.7,29.4,2018-12-02 11:12:00,16.6,2018-12-02 06:24:00,79.0,48.0,2018-12-02 13:33:00,0.6,145.0,4.1,265.0,2018-12-02 14:32:00,0.0,,,,,,,,
2018-12-03,998.5,1000.6,2018-12-03 08:51:00,996.4,2018-12-03 14:51:00,21.4,30.1,2018-12-03 13:01:00,15.4,2018-12-03 06:48:00,73.0,32.0,2018-12-03 12:41:00,0.5,141.0,3.1,143.0,2018-12-03 04:27:00,0.0,,,,,,,,
2018-12-04,998.4,1000.4,2018-12-04 08:32:00,996.4,2018-12-04 15:01:00,22.6,31.0,2018-12-04 12:26:00,17.1,2018-12-04 06:11:00,75.0,40.0,2018-12-04 12:21:00,0.5,338.0,3.4,43.0,2018-12-04 10:48:00,0.0,,,,,,,,
2018-12-05,997.5,999.8,2018-12-05 08:42:00,995.1,2018-12-05 15:21:00,22.3,26.4,2018-12-05 13:31:00,19.7,2018-12-05 23:15:00,81.0,63.0,2018-12-05 10:51:00,0.5,335.0,5.3,332.0,2018-12-05 05:29:00,0.0,,,,,,,,
2018-12-06,997.2,998.9,2018-12-06 23:47:00,995.0,2018-12-06 13:57:00,23.3,30.4,2018-12-06 13:12:00,19.6,2018-12-06 04:01:00,81.0,49.0,2018-12-06 12:32:00,0.5,342.0,4.1,93.0,2018-12-06 12:05:00,0.0,,,,,,,,
2018-12-07,1000.4,1002.6,2018-12-07 21:35:00,998.2,2018-12-07 14:35:00,19.9,23.9,2018-12-07 12:36:00,17.9,2018-12-07 23:12:00,76.0,57.0,2018-12-07 13:12:00,1.0,334.0,8.1,34.0,2018-12-07 11:23:00,0.0,,,,,,,,
2018-12-08,1001.6,1003.5,2018-12-08 09:05:00,999.2,2018-12-08 14:21:00,19.1,24.0,2018-12-08 12:51:00,17.0,2018-12-08 05:59:00,75.0,56.0,2018-12-08 12:42:00,1.0,332.0,6.4,89.0,2018-12-08 11:00:00,0.0,,,,,,,,
2018-12-09,1001.0,1003.2,2018-12-09 09:34:00,998.5,2018-12-09 15:14:00,18.5,21.6,2018-12-09 11:51:00,16.1,2018-12-09 05:42:00,82.0,67.0,2018-12-09 11:51:00,0.8,333.0,5.2,86.0,2018-12-09 07:42:00,0.0,,,,,,,,
2018-12-10,999.2,1001.4,2018-12-10 08:41:00,996.6,2018-12-10 15:31:00,19.1,20.0,2018-12-10 23:53:00,18.0,2018-12-10 11:11:00,94.0,86.0,2018-12-10 00:01:00,0.5,325.0,3.8,91.0,2018-12-10 14:59:00,0.5,,,,,,,,
2018-12-11,999.7,1002.2,2018-12-11 23:21:00,997.6,2018-12-11 14:51:00,19.0,20.7,2018-12-11 14:41:00,15.9,2018-12-11 23:42:00,93.0,84.0,2018-12-11 23:31:00,0.7,325.0,6.8,300.0,2018-12-11 19:00:00,0.0,,,,,,,,
2018-12-12,1004.1,1006.1,2018-12-12 08:28:00,1002.0,2018-12-12 00:01:00,15.4,17.6,2018-12-12 11:11:00,13.9,2018-12-12 22:32:00,80.0,70.0,2018-12-12 11:01:00,1.1,295.0,6.6,47.0,2018-12-12 13:59:00,0.0,,,,,,,,
2018-12-13,1004.8,1006.3,2018-12-13 09:31:00,1003.3,2018-12-13 13:26:00,17.1,22.8,2018-12-13 11:51:00,14.1,2018-12-13 00:01:00,80.0,58.0,2018-12-13 11:51:00,0.6,331.0,3.9,61.0,2018-12-13 00:09:00,0.0,,,,,,,,
2018-12-14,1004.7,1006.3,2018-12-14 08:31:00,1002.7,2018-12-14 14:52:00,18.5,24.4,2018-12-14 13:03:00,15.9,2018-12-14 23:11:00,80.0,57.0,2018-12-14 13:03:00,0.5,100.0,4.0,85.0,2018-12-14 09:47:00,0.0,,,,,,,,
2018-12-15,1003.0,1005.1,2018-12-15 08:54:00,1000.8,2018-12-15 13:53:00,20.0,27.6,2018-12-15 12:12:00,15.1,2018-12-15 06:41:00,78.0,51.0,2018-12-15 12:21:00,0.3,328.0,3.7,79.0,2018-12-15 09:07:00,0.0,,,,,,,,
2018-12-16,1002.1,1004.4,2018-12-16 09:04:00,1000.3,2018-12-16 14:13:00,19.4,26.3,2018-12-16 11:41:00,17.4,2018-12-16 23:59:00,84.0,62.0,2018-12-16 11:47:00,0.4,333.0,4.4,56.0,2018-12-16 10:20:00,0.0,,,,,,,,
2018-12-17,1002.9,1005.4,2018-12-17 10:04:00,1001.0,2018-12-17 15:22:00,16.3,21.3,2018-12-17 13:25:00,14.0,2018-12-17 19:54:00,58.0,27.0,2018-12-17 23:27:00,0.9,332.0,6.2,51.0,2018-12-17 06:49:00,0.0,,,,,,,,
2018-12-18,1002.6,1005.1,2018-12-18 09:41:00,999.8,2018-12-18 13:54:00,15.8,25.2,2018-12-18 13:25:00,9.2,2018-12-18 06:52:00,55.0,29.0,2018-12-18 13:32:00,0.6,32.0,3.8,77.0,2018-12-18 11:41:00,0.0,,,,,,,,
2018-12-19,1001.1,1003.5,2018-12-19 08:55:00,998.6,2018-12-19 14:21:00,17.2,26.0,2018-12-19 11:28:00,12.2,2018-12-19 01:23:00,74.0,48.0,2018-12-19 11:26:00,0.6,179.0,4.0,276.0,2018-12-19 12:16:00,0.0,,,,,,,,
2018-12-20,998.5,1001.0,2018-12-20 00:01:00,995.4,2018-12-20 14:23:00,20.1,29.9,2018-12-20 11:22:00,13.2,2018-12-20 00:11:00,58.0,28.0,2018-12-20 11:22:00,0.7,115.0,4.2,136.0,2018-12-20 08:41:00,0.0,,,,,,,,
2018-12-21,998.3,1000.4,2018-12-21 09:51:00,996.4,2018-12-21 15:13:00,20.1,26.0,2018-12-21 10:51:00,15.3,2018-12-21 05:21:00,80.0,53.0,2018-12-21 10:36:00,0.5,343.0,3.0,72.0,2018-12-21 10:07:00,0.0,,,,,,,,
2018-12-22,998.6,1000.6,2018-12-22 09:01:00,996.7,2018-12-22 14:32:00,21.8,28.4,2018-12-22 11:59:00,18.4,2018-12-22 06:11:00,84.0,51.0,2018-12-22 11:59:00,0.6,29.0,4.1,74.0,2018-12-22 12:26:00,0.0,,,,,,,,
2018-12-23,998.1,999.7,2018-12-23 21:21:00,995.9,2018-12-23 13:03:00,19.6,23.3,2018-12-23 12:51:00,16.5,2018-12-23 23:53:00,93.0,72.0,2018-12-23 12:51:00,0.6,334.0,4.8,41.0,2018-12-23 13:53:00,14.5,,,,,,,,
2018-12-24,998.0,1001.1,2018-12-24 09:20:00,995.9,2018-12-24 17:31:00,17.1,22.1,2018-12-24 13:02:00,14.9,2018-12-24 06:02:00,85.0,65.0,2018-12-24 13:11:00,0.8,335.0,6.6,56.0,2018-12-24 04:26:00,0.5,,,,,,,,
2018-12-25,995.8,997.5,2018-12-25 08:41:00,994.1,2018-12-25 13:51:00,19.1,25.5,2018-12-25 11:34:00,16.3,2018-12-25 00:02:00,93.0,67.0,2018-12-25 11:39:00,0.6,334.0,4.5,82.0,2018-12-25 11:05:00,0.0,,,,,,,,
2018-12-26,995.2,996.6,2018-12-26 08:42:00,993.4,2018-12-26 13:53:00,19.0,21.7,2018-12-26 11:34:00,18.1,2018-12-26 06:32:00,96.0,87.0,2018-12-26 11:43:00,0.6,332.0,2.9,302.0,2018-12-26 17:28:00,0.5,,,,,,,,
2018-12-27,998.1,1000.8,2018-12-27 23:12:00,995.9,2018-12-27 01:22:00,16.7,18.7,2018-12-27 00:08:00,14.5,2018-12-27 23:51:00,87.0,81.0,2018-12-27 10:31:00,1.1,331.0,6.5,51.0,2018-12-27 08:11:00,0.0,,,,,,,,
2018-12-28,1001.9,1004.4,2018-12-28 22:41:00,999.5,2018-12-28 13:46:00,15.5,20.3,2018-12-28 11:31:00,13.2,2018-12-28 23:51:00,73.0,56.0,2018-12-28 11:36:00,1.2,313.0,8.9,67.0,2018-12-28 13:09:00,0.0,,,,,,,,
2018-12-29,1005.7,1007.9,2018-12-29 08:02:00,1003.0,2018-12-29 14:02:00,13.8,18.1,2018-12-29 13:33:00,12.2,2018-12-29 05:41:00,72.0,54.0,2018-12-29 12:53:00,1.1,296.0,6.5,65.0,2018-12-29 17:14:00,0.0,,,,,,,,
2018-12-30,1004.8,1007.0,2018-12-30 23:43:00,1002.0,2018-12-30 13:45:00,15.9,21.1,2018-12-30 13:32:00,12.3,2018-12-30 00:16:00,75.0,56.0,2018-12-30 11:20:00,0.6,326.0,4.5,66.0,2018-12-30 11:25:00,0.0,,,,,,,,
2018-12-31,1006.1,1008.0,2018-12-31 09:11:00,1003.8,2018-12-31 14:06:00,16.0,18.0,2018-12-31 12:51:00,14.7,2018-12-31 23:51:00,85.0,78.0,2018-12-31 12:51:00,0.9,331.0,5.0,47.0,2018-12-31 17:12:00,0.0,,,,,,,,
2019-01-01,1005.1,1007.4,2019-01-01 08:42:00,1002.9,2019-01-01 14:16:00,17.1,21.9,2019-01-01 12:34:00,14.3,2019-01-01 03:14:00,80.0,62.0,2019-01-01 12:34:00,0.6,294.0,5.2,64.0,2019-01-01 14:21:00,0.0,,,,,,,,
2019-01-02,1004.9,1006.9,2019-01-02 08:31:00,1002.5,2019-01-02 14:34:00,17.3,20.6,2019-01-02 13:33:00,15.3,2019-01-02 06:11:00,85.0,72.0,2019-01-02 14:01:00,0.3,329.0,3.1,75.0,2019-01-02 12:12:00,0.5,,,,,,,,
2019-01-03,1004.8,1007.1,2019-01-03 09:31:00,1003.5,2019-01-03 15:23:00,17.6,20.2,2019-01-03 15:36:00,16.2,2019-01-03 05:42:00,96.0,85.0,2019-01-03 15:41:00,0.3,329.0,4.0,43.0,2019-01-03 04:05:00,2.0,,,,,,,,
2019-01-04,1003.8,1005.5,2019-01-04 08:42:00,1002.0,2019-01-04 14:19:00,18.4,24.9,2019-01-04 10:31:00,15.8,2019-01-04 02:21:00,96.0,68.0,2019-01-04 10:31:00,0.4,142.0,3.5,293.0,2019-01-04 12:29:00,0.0,,,,,,,,
2019-01-05,1002.3,1004.2,2019-01-05 00:01:00,1000.4,2019-01-05 14:51:00,18.6,22.3,2019-01-05 15:22:00,17.0,2019-01-05 07:54:00,97.0,80.0,2019-01-05 15:11:00,0.4,53.0,4.1,112.0,2019-01-05 12:54:00,3.5,,,,,,,,
2019-01-06,1002.8,1005.2,2019-01-06 09:11:00,1001.0,2019-01-06 14:41:00,16.9,18.9,2019-01-06 15:01:00,14.9,2019-01-06 06:11:00,94.0,83.0,2019-01-06 16:58:00,0.7,333.0,4.2,88.0,2019-01-06 08:49:00,10.0,,,,,,,,
2019-01-07,1001.8,1003.5,2019-01-07 09:22:00,1000.1,2019-01-07 13:11:00,19.2,25.7,2019-01-07 13:07:00,15.5,2019-01-07 06:41:00,90.0,63.0,2019-01-07 13:10:00,0.3,71.0,2.6,73.0,2019-01-07 10:29:00,0.0,,,,,,,,
2019-01-08,1002.3,1004.2,2019-01-08 09:04:00,1000.1,2019-01-08 15:01:00,18.5,20.6,2019-01-08 14:41:00,17.7,2019-01-08 09:24:00,94.0,82.0,2019-01-08 14:43:00,0.6,335.0,3.4,49.0,2019-01-08 11:18:00,0.0,,,,,,,,
2019-01-09,1002.9,1005.1,2019-01-09 08:41:00,1000.7,2019-01-09 14:41:00,19.0,24.9,2019-01-09 13:52:00,16.7,2019-01-09 07:01:00,82.0,60.0,2019-01-09 13:51:00,0.5,325.0,3.4,77.0,2019-01-09 10:42:00,0.0,,,,,,,,
2019-01-10,1001.5,1003.6,2019-01-10 08:33:00,999.8,2019-01-10 13:41:00,19.0,23.0,2019-01-10 10:43:00,17.3,2019-01-10 00:02:00,94.0,76.0,2019-01-10 10:43:00,0.3,335.0,3.4,43.0,2019-01-10 11:14:00,0.0,,,,,,,,
2019-01-11,1000.1,1001.6,2019-01-11 07:39:00,998.2,2019-01-11 14:34:00,19.6,24.5,2019-01-11 10:55:00,17.9,2019-01-11 06:41:00,95.0,76.0,2019-01-11 10:55:00,0.6,77.0,3.4,272.0,2019-01-11 12:25:00,0.0,,,,,,,,
2019-01-12,1000.1,1001.6,2019-01-12 08:02:00,998.5,2019-01-12 14:44:00,19.1,24.0,2019-01-12 13:21:00,17.3,2019-01-12 23:11:00,91.0,72.0,2019-01-12 14:51:00,0.7,336.0,4.3,86.0,2019-01-12 11:04:00,0.0,,,,,,,,
2019-01-13,1000.6,1002.3,2019-01-13 08:35:00,999.1,2019-01-13 13:52:00,17.8,22.1,2019-01-13 13:11:00,16.8,2019-01-13 23:41:00,86.0,69.0,2019-01-13 13:12:00,0.7,329.0,4.2,98.0,2019-01-13 16:15:00,0.0,,,,,,,,
2019-01-14,999.2,1001.3,2019-01-14 09:11:00,997.2,2019-01-14 13:51:00,18.9,25.2,2019-01-14 13:13:00,16.0,2019-01-14 07:15:00,79.0,55.0,2019-01-14 13:11:00,0.5,341.0,5.2,76.0,2019-01-14 11:47:00,0.0,,,,,,,,
2019-01-15,1000.0,1001.4,2019-01-15 10:07:00,998.2,2019-01-15 13:46:00,18.2,22.3,2019-01-15 11:01:00,17.1,2019-01-15 03:01:00,92.0,76.0,2019-01-15 11:02:00,0.7,335.0,4.5,304.0,2019-01-15 20:00:00,0.0,,,,,,,,
2019-01-16,1000.7,1002.5,2019-01-16 21:51:00,998.9,2019-01-16 13:41:00,15.4,17.4,2019-01-16 00:08:00,14.2,2019-01-16 23:36:00,97.0,85.0,2019-01-16 02:03:00,0.9,336.0,3.9,300.0,2019-01-16 02:03:00,11.0,,,,,,,,
2019-01-17,1002.8,1004.5,2019-01-17 09:43:00,1001.0,2019-01-17 02:42:00,13.7,15.4,2019-01-17 14:18:00,12.7,2019-01-17 04:21:00,92.0,81.0,2019-01-17 23:21:00,1.1,336.0,5.4,343.0,2019-01-17 07:09:00,5.0,,,,,,,,
2019-01-18,1002.2,1004.5,2019-01-18 09:01:00,999.7,2019-01-18 14:42:00,16.0,23.9,2019-01-18 13:01:00,10.7,2019-01-18 04:22:00,78.0,54.0,2019-01-18 12:53:00,0.5,192.0,3.5,57.0,2019-01-18 10:23:00,0.0,,,,,,,,
2019-01-19,1001.5,1003.6,2019-01-19 08:44:00,999.7,2019-01-19 14:33:00,17.5,22.5,2019-01-19 12:11:00,14.2,2019-01-19 06:21:00,85.0,64.0,2019-01-19 15:11:00,0.5,334.0,4.0,300.0,2019-01-19 01:18:00,0.0,,,,,,,,
2019-01-20,1001.0,1002.5,2019-01-20 08:44:00,999.4,2019-01-20 15:05:00,17.1,21.9,2019-01-20 11:41:00,14.5,2019-01-20 23:54:00,88.0,71.0,2019-01-20 11:45:00,0.8,335.0,4.6,96.0,2019-01-20 23:11:00,0.0,,,,,,,,
2019-01-21,1002.3,1003.8,2019-01-21 09:12:00,1001.0,2019-01-21 14:34:00,13.8,15.8,2019-01-21 12:23:00,12.7,2019-01-21 04:54:00,89.0,77.0,2019-01-21 12:37:00,1.1,335.0,5.3,51.0,2019-01-21 02:12:00,0.5,,,,,,,,
2019-01-22,1002.5,1004.4,2019-01-22 09:53:00,1001.4,2019-01-22 15:05:00,12.6,14.1,2019-01-22 14:41:00,10.6,2019-01-22 22:01:00,79.0,66.0,2019-01-22 14:01:00,0.8,300.0,5.2,100.0,2019-01-22 15:35:00,0.0,,,,,,,,
2019-01-23,1001.1,1002.7,2019-01-23 08:56:00,999.2,2019-01-23 15:54:00,13.9,21.4,2019-01-23 12:12:00,8.3,2019-01-23 06:37:00,74.0,46.0,2019-01-23 12:21:00,0.5,64.0,4.3,85.0,2019-01-23 11:09:00,0.0,,,,,,,,
2019-01-24,1001.2,1003.3,2019-01-24 09:01:00,999.4,2019-01-24 14:32:00,15.0,23.0,2019-01-24 12:42:00,9.9,2019-01-24 06:33:00,81.0,48.0,2019-01-24 12:42:00,0.4,24.0,4.0,57.0,2019-01-24 14:15:00,0.0,,,,,,,,
2019-01-25,1002.5,1004.2,2019-01-25 23:46:00,1000.8,2019-01-25 13:42:00,15.5,22.8,2019-01-25 11:22:00,11.0,2019-01-25 06:11:00,85.0,55.0,2019-01-25 11:22:00,0.4,345.0,3.6,49.0,2019-01-25 13:30:00,0.0,,,,,,,,
2019-01-26,1004.6,1006.1,2019-01-26 09:03:00,1002.6,2019-01-26 15:19:00,14.5,18.9,2019-01-26 11:26:00,12.3,2019-01-26 21:34:00,66.0,48.0,2019-01-26 11:14:00,1.1,301.0,8.1,69.0,2019-01-26 12:00:00,0.0,,,,,,,,
2019-01-27,1004.7,1007.6,2019-01-27 09:09:00,1002.6,2019-01-27 15:01:00,14.7,20.6,2019-01-27 13:02:00,10.4,2019-01-27 23:52:00,66.0,49.0,2019-01-27 11:23:00,0.8,320.0,4.3,47.0,2019-01-27 04:42:00,0.0,,,,,,,,
2019-01-28,1002.8,1004.9,2019-01-28 08:51:00,1001.1,2019-01-28 14:57:00,14.9,23.0,2019-01-28 12:13:00,9.5,2019-01-28 06:04:00,81.0,47.0,2019-01-28 11:41:00,0.4,183.0,3.4,82.0,2019-01-28 10:38:00,0.0,,,,,,,,
2019-01-29,1002.7,1004.8,2019-01-29 09:11:00,1000.7,2019-01-29 15:31:00,16.5,23.8,2019-01-29 11:54:00,10.9,2019-01-29 06:31:00,82.0,52.0,2019-01-29 11:35:00,0.5,26.0,3.6,80.0,2019-01-29 11:43:00,0.0,,,,,,,,
2019-01-30,1002.3,1005.2,2019-01-30 09:42:00,1000.0,2019-01-30 23:51:00,17.5,22.9,2019-01-30 11:52:00,13.8,2019-01-30 02:31:00,82.0,59.0,2019-01-30 23:33:00,0.4,337.0,3.2,82.0,2019-01-30 16:25:00,0.0,,,,,,,,
2019-01-31,1000.6,1003.2,2019-01-31 23:32:00,998.2,2019-01-31 02:55:00,20.3,30.2,2019-01-31 12:11:00,15.2,2019-01-31 06:51:00,65.0,31.0,2019-01-31 12:11:00,0.9,332.0,4.9,273.0,2019-01-31 12:29:00,0.0,,,,,,,,
2019-02-01,1003.7,1006.4,2019-02-01 09:44:00,1002.2,2019-02-01 15:32:00,13.8,15.4,2019-02-01 00:01:00,12.7,2019-02-01 23:31:00,79.0,73.0,2019-02-01 14:58:00,0.9,323.0,4.8,58.0,2019-02-01 14:59:00,0.0,,,,,,,,
2019-02-02,1000.4,1002.9,2019-02-02 00:02:00,998.2,2019-02-02 15:43:00,16.8,24.3,2019-02-02 11:51:00,12.1,2019-02-02 04:33:00,82.0,55.0,2019-02-02 11:31:00,0.6,14.0,3.5,75.0,2019-02-02 10:17:00,0.0,,,,,,,,
2019-02-03,999.3,1000.8,2019-02-03 08:58:00,998.2,2019-02-03 02:21:00,20.6,31.4,2019-02-03 11:35:00,14.6,2019-02-03 02:41:00,81.0,38.0,2019-02-03 11:41:00,0.7,304.0,7.6,220.0,2019-02-03 11:25:00,0.5,,,,,,,,
2019-02-04,1000.5,1003.0,2019-02-04 09:38:00,998.9,2019-02-04 15:53:00,18.1,22.1,2019-02-04 13:33:00,15.8,2019-02-04 20:11:00,88.0,64.0,2019-02-04 13:35:00,0.7,334.0,3.6,38.0,2019-02-04 11:07:00,1.0,,,,,,,,
2019-02-05,998.6,1000.8,2019-02-05 08:12:00,995.9,2019-02-05 14:35:00,17.0,21.1,2019-02-05 14:35:00,15.0,2019-02-05 04:54:00,93.0,74.0,2019-02-05 14:22:00,0.6,335.0,4.0,298.0,2019-02-05 21:33:00,0.0,,,,,,,,
2019-02-06,996.3,999.1,2019-02-06 00:01:00,993.8,2019-02-06 13:43:00,20.0,27.4,2019-02-06 12:12:00,15.5,2019-02-06 07:12:00,82.0,51.0,2019-02-06 11:33:00,0.8,322.0,4.7,88.0,2019-02-06 11:27:00,0.0,,,,,,,,
2019-02-07,996.9,999.1,2019-02-07 07:13:00,994.0,2019-02-07 14:14:00,22.5,31.7,2019-02-07 13:41:00,17.1,2019-02-07 04:21:00,72.0,21.0,2019-02-07 11:21:00,0.9,83.0,7.1,182.0,2019-02-07 09:25:00,0.0,,,,,,,,
2019-02-08,999.0,1001.1,2019-02-08 08:34:00,996.4,2019-02-08 14:56:00,16.9,20.6,2019-02-08 12:42:00,15.2,2019-02-08 23:24:00,82.0,65.0,2019-02-08 13:11:00,1.0,333.0,4.2,347.0,2019-02-08 14:10:00,0.0,,,,,,,,
2019-02-09,1001.2,1003.2,2019-02-09 21:11:00,998.5,2019-02-09 02:13:00,16.0,17.8,2019-02-09 09:04:00,14.6,2019-02-09 03:03:00,88.0,80.0,2019-02-09 09:04:00,0.7,335.0,3.0,160.0,2019-02-09 03:43:00,0.0,,,,,,,,
2019-02-10,1004.1,1006.1,2019-02-10 22:53:00,1002.5,2019-02-10 01:11:00,16.6,21.1,2019-02-10 14:28:00,14.4,2019-02-10 02:24:00,85.0,66.0,2019-02-10 14:28:00,0.8,314.0,4.3,87.0,2019-02-10 15:02:00,0.0,,,,,,,,
2019-02-11,1005.9,1007.3,2019-02-11 08:32:00,1004.9,2019-02-11 03:48:00,15.9,20.3,2019-02-11 11:21:00,14.2,2019-02-11 06:52:00,87.0,65.0,2019-02-11 11:21:00,1.0,334.0,4.9,323.0,2019-02-11 13:51:00,0.0,,,,,,,,
2019-02-12,1005.1,1007.1,2019-02-12 08:52:00,1002.7,2019-02-12 15:05:00,18.5,24.6,2019-02-12 13:33:00,14.8,2019-02-12 00:02:00,88.0,63.0,2019-02-12 12:22:00,0.6,66.0,3.2,78.0,2019-02-12 12:09:00,0.0,,,,,,,,
2019-02-13,1003.8,1005.8,2019-02-13 09:42:00,1001.7,2019-02-13 15:46:00,18.5,21.0,2019-02-13 14:33:00,17.3,2019-02-13 22:45:00,90.0,75.0,2019-02-13 14:41:00,0.6,330.0,4.5,33.0,2019-02-13 15:51:00,0.0,,,,,,,,
2019-02-14,1003.0,1004.9,2019-02-14 09:39:00,1001.4,2019-02-14 14:48:00,18.6,25.4,2019-02-14 11:01:00,16.0,2019-02-14 04:31:00,87.0,62.0,2019-02-14 11:04:00,0.7,304.0,4.5,83.0,2019-02-14 08:26:00,0.0,,,,,,,,
2019-02-15,1001.5,1003.8,2019-02-15 09:02:00,999.1,2019-02-15 14:01:00,21.0,29.7,2019-02-15 13:07:00,16.5,2019-02-15 07:15:00,80.0,35.0,2019-02-15 12:36:00,0.7,307.0,4.3,297.0,2019-02-15 15:12:00,0.0,,,,,,,,
2019-02-16,1000.8,1002.5,2019-02-16 08:38:00,999.5,2019-02-16 14:21:00,18.1,21.4,2019-02-16 11:44:00,15.6,2019-02-16 23:13:00,89.0,76.0,2019-02-16 11:51:00,0.7,336.0,3.3,149.0,2019-02-16 08:59:00,0.0,,,,,,,,
2019-02-17,1000.5,1002.5,2019-02-17 08:23:00,998.2,2019-02-17 14:39:00,17.0,21.9,2019-02-17 13:11:00,14.6,2019-02-17 07:13:00,81.0,60.0,2019-02-17 13:11:00,0.8,334.0,4.3,360.0,2019-02-17 12:32:00,0.0,,,,,,,,
2019-02-18,997.9,1000.6,2019-02-18 00:01:00,995.4,2019-02-18 15:24:00,17.8,21.3,2019-02-18 13:32:00,15.4,2019-02-18 04:32:00,92.0,75.0,2019-02-18 11:17:00,0.6,342.0,3.2,65.0,2019-02-18 10:02:00,0.0,,,,,,,,
2019-02-19,999.9,1002.3,2019-02-19 22:26:00,997.3,2019-02-19 00:01:00,20.6,26.3,2019-02-19 09:21:00,14.2,2019-02-19 01:55:00,86.0,59.0,2019-02-19 09:21:00,0.7,212.0,9.1,317.0,2019-02-19 00:57:00,2.0,,,,,,,,
2019-02-20,1001.7,1003.3,2019-02-20 09:35:00,1000.3,2019-02-20 04:01:00,20.5,25.8,2019-02-20 11:33:00,19.0,2019-02-20 19:41:00,94.0,74.0,2019-02-20 11:33:00,0.4,53.0,3.3,293.0,2019-02-20 12:02:00,0.0,,,,,,,,
2019-02-21,1000.0,1002.5,2019-02-21 00:01:00,998.2,2019-02-21 14:42:00,19.8,26.1,2019-02-21 13:26:00,16.2,2019-02-21 19:26:00,94.0,65.0,2019-02-21 13:32:00,0.6,325.0,3.7,343.0,2019-02-21 18:55:00,0.0,,,,,,,,
2019-02-22,999.3,1001.1,2019-02-22 08:13:00,997.5,2019-02-22 14:12:00,16.5,18.2,2019-02-22 05:19:00,14.5,2019-02-22 23:51:00,98.0,87.0,2019-02-22 23:55:00,0.7,342.0,4.2,339.0,2019-02-22 16:12:00,0.0,,,,,,,,
2019-02-23,999.2,1000.8,2019-02-23 02:52:00,996.9,2019-02-23 14:31:00,14.1,17.6,2019-02-23 10:22:00,12.8,2019-02-23 06:51:00,83.0,66.0,2019-02-23 10:22:00,0.9,290.0,5.7,295.0,2019-02-23 04:31:00,0.5,,,,,,,,
2019-02-24,998.1,999.8,2019-02-24 09:45:00,996.6,2019-02-24 14:33:00,14.1,15.1,2019-02-24 12:04:00,12.8,2019-02-24 01:26:00,100.0,98.0,2019-02-24 00:01:00,0.5,59.0,3.8,85.0,2019-02-24 16:55:00,27.5,,,,,,,,
2019-02-25,998.6,1000.7,2019-02-25 23:01:00,996.2,2019-02-25 14:51:00,17.3,23.2,2019-02-25 13:41:00,13.7,2019-02-25 06:31:00,87.0,63.0,2019-02-25 13:43:00,0.8,335.0,3.7,70.0,2019-02-25 22:10:00,0.5,,,,,,,,
2019-02-26,999.1,1001.7,2019-02-26 09:41:00,996.7,2019-02-26 15:03:00,18.5,24.2,2019-02-26 14:13:00,15.5,2019-02-26 06:02:00,81.0,61.0,2019-02-26 13:40:00,0.6,330.0,4.4,87.0,2019-02-26 13:12:00,0.0,,,,,,,,
2019-02-27,997.6,1000.4,2019-02-27 08:09:00,994.1,2019-02-27 15:36:00,19.6,25.9,2019-02-27 13:36:00,16.6,2019-02-27 01:41:00,82.0,56.0,2019-02-27 14:54:00,0.6,61.0,3.7,297.0,2019-02-27 16:19:00,0.0,,,,,,,,
2019-02-28,997.5,999.2,2019-02-28 20:21:00,996.0,2019-02-28 14:43:00,18.7,22.8,2019-02-28 09:21:00,16.4,2019-02-28 23:43:00,88.0,76.0,2019-02-28 09:28:00,0.6,74.0,4.6,84.0,2019-02-28 17:03:00,0.0,,,,,,,,
2019-03-01,998.5,1000.3,2019-03-01 09:13:00,997.0,2019-03-01 14:01:00,18.8,25.2,2019-03-01 13:11:00,15.8,2019-03-01 05:34:00,86.0,60.0,2019-03-01 13:04:00,0.7,348.0,4.1,75.0,2019-03-01 09:42:00,0.0,,,,,,,,
2019-03-02,995.0,997.6,2019-03-02 00:12:00,993.1,2019-03-02 17:11:00,19.6,24.5,2019-03-02 11:16:00,17.7,2019-03-02 07:11:00,89.0,70.0,2019-03-02 11:16:00,0.5,13.0,3.1,299.0,2019-03-02 15:04:00,0.0,,,,,,,,
2019-03-03,993.2,996.2,2019-03-03 23:46:00,990.6,2019-03-03 04:54:00,17.7,24.1,2019-03-03 09:11:00,15.0,2019-03-03 14:15:00,96.0,64.0,2019-03-03 09:12:00,0.7,142.0,7.6,191.0,2019-03-03 08:38:00,36.0,,,,,,,,
2019-03-04,996.6,998.4,2019-03-04 09:42:00,995.1,2019-03-04 02:01:00,18.0,24.3,2019-03-04 12:46:00,14.8,2019-03-04 06:31:00,83.0,58.0,2019-03-04 11:31:00,0.7,342.0,4.0,59.0,2019-03-04 14:49:00,0.0,,,,,,,,
