日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter,weekday,is_weekend,is_mon,is_fri
108/12/25,20.78071428571429,38.169230769230765,40.06428571428571,41.392857142857146,39.8978243978244,40.27151657865944,23.746153846153845,25.87857142857143,25.12857142857143,26.03659673659673,26.07282717282717,11.23076923076923,13.1,13.95,12.3001554001554,13.025576804148232,26.93846153846153,26.964285714285708,27.442857142857143,27.597668997668997,27.245939774511204,3835.307692307693,3429.035714285714,3349.3214285714284,3885.8651903651903,3719.8605917891623,23.82307692307692,25.880714285714284,25.935,19.33333333333333,23.933333333333334,16.7,,0.0,,89.33333333333333,7.7,19.522222222222226,19.83333333333333,19.33333333333333,19.59523809523809,20.9,19.133333333333333,19.288888888888888,21.766666666666666,17.833333333333332,18.82888888888889,22.133333333333336,14.8,24.95555555555556,26.766666666666666,23.933333333333334,24.576190476190472,26.766666666666666,22.866666666666664,25.17111111111111,29.03333333333333,22.866666666666664,24.245555555555555,29.03333333333333,15.966666666666669,16.322222222222223,16.7,15.866666666666667,16.67142857142857,17.333333333333332,15.866666666666667,15.202222222222222,17.333333333333332,12.8,15.106666666666666,19.2,10.333333333333334,,,,,,,,,,,,,87.8888888888889,89.33333333333333,86.0,87.80952380952382,90.66666666666669,85.33333333333333,84.51111111111112,90.66666666666669,76.66666666666667,80.02222222222223,94.33333333333331,60.0,7.899999999999999,8.466666666666667,7.533333333333334,8.528571428571428,9.433333333333334,7.533333333333334,7.888888888888889,10.966666666666669,5.433333333333334,9.41,16.433333333333334,4.633333333333334,0.0,0.8333333333333334,1.0,40.0,,,,,7.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,2,0,0,0
108/12/26,19.393571428571427,34.65714285714286,39.42857142857143,40.79166666666666,38.21990231990232,39.4990675990676,20.092857142857145,24.014285714285712,25.175,25.17967032967033,25.246296560582277,10.435714285714283,11.914285714285713,12.1,12.299938949938948,12.644964559250273,24.22142857142857,27.51428571428572,28.691666666666663,25.91996336996337,26.854103039817325,3839.642857142857,3537.785714285714,3827.3333333333335,4045.594627594628,3778.518755054469,20.78071428571429,24.647142857142857,25.296666666666667,20.4,26.46666666666667,17.166666666666668,,0.0,,83.66666666666667,6.5,19.71111111111111,20.4,19.33333333333333,19.52380952380952,20.4,19.133333333333333,19.433333333333334,21.766666666666666,17.833333333333332,18.772222222222226,22.133333333333336,14.8,24.855555555555554,26.46666666666667,23.933333333333334,24.585714285714285,26.766666666666666,22.866666666666664,25.23111111111111,29.03333333333333,22.866666666666664,24.166666666666664,29.03333333333333,15.966666666666669,16.57777777777778,17.166666666666668,15.866666666666667,16.64761904761905,17.333333333333332,15.866666666666667,15.437777777777775,17.333333333333332,12.8,15.03888888888889,19.03333333333333,10.333333333333334,,,,,,,,,,,,,86.33333333333333,89.33333333333333,83.66666666666667,87.47619047619048,90.66666666666669,83.66666666666667,84.97777777777777,90.66666666666669,77.66666666666667,80.04444444444445,94.33333333333331,60.0,7.555555555555554,8.466666666666667,6.5,8.19047619047619,9.433333333333334,6.5,7.911111111111111,10.966666666666669,5.433333333333334,9.197777777777778,16.433333333333334,4.633333333333334,0.0,0.8333333333333334,1.0,40.0,,,,,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,3,0,0,0
108/12/27,19.591428571428573,30.728571428571428,40.35,39.0,34.518315018315015,38.25621045621046,19.27142857142857,25.99285714285714,24.846153846153847,21.036813186813188,24.56874554017411,10.278571428571428,13.828571428571427,11.5,10.648351648351648,12.411291089862516,20.45,26.52142857142857,27.5,23.86996336996337,25.844919366347938,3496.5714285714284,3526.535714285714,3438.692307692308,3723.84065934066,3772.630999952428,19.393571428571427,25.926428571428573,24.913846153846155,20.73333333333333,27.73333333333333,16.433333333333334,,0.0,,81.0,11.566666666666668,20.15555555555555,20.73333333333333,19.33333333333333,19.74285714285714,20.73333333333333,19.133333333333333,19.626666666666665,21.766666666666666,17.966666666666665,18.725555555555555,21.766666666666666,14.8,26.04444444444444,27.73333333333333,23.933333333333334,25.142857142857142,27.73333333333333,22.866666666666664,25.528888888888886,29.03333333333333,22.866666666666664,24.16,29.03333333333333,15.966666666666669,16.76666666666667,17.166666666666668,16.433333333333334,16.604761904761904,17.333333333333332,15.866666666666667,15.666666666666666,17.333333333333332,12.8,14.952222222222222,18.33333333333333,10.333333333333334,,,,,,,,,,,,,84.66666666666667,89.33333333333333,81.0,86.33333333333334,90.66666666666669,81.0,84.9111111111111,90.66666666666669,77.66666666666667,80.28888888888888,94.33333333333331,60.0,8.58888888888889,11.566666666666668,6.5,8.495238095238095,11.566666666666668,6.5,7.951111111111112,11.566666666666668,5.433333333333334,9.332222222222224,16.433333333333334,4.633333333333334,0.0,0.8333333333333334,1.0,40.0,,,,,11.299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,4,0,0,1
108/12/28,22.266666666666666,30.99285714285714,42.364285714285714,38.98461538461539,32.12619047619048,36.91947576233291,19.607142857142858,28.514285714285712,24.81538461538461,19.65714285714285,23.65650064221493,8.95,15.435714285714283,11.423076923076923,9.888095238095238,11.714352314352311,22.04285714285714,26.92857142857143,27.561538461538465,22.23809523809524,25.20512344798059,3239.8571428571427,3888.071428571429,3572.769230769231,3525.3571428571427,3731.676918319776,19.591428571428573,28.54428571428572,24.87153846153846,16.666666666666668,20.1,14.933333333333332,,0.0,,69.0,12.766666666666666,19.266666666666666,20.73333333333333,16.666666666666668,19.39047619047619,20.73333333333333,16.666666666666668,19.54,21.766666666666666,16.666666666666668,18.56,21.766666666666666,14.8,24.766666666666666,27.73333333333333,20.1,24.747619047619047,27.73333333333333,20.1,25.19333333333333,29.03333333333333,20.1,23.866666666666667,29.03333333333333,15.966666666666669,16.177777777777777,17.166666666666668,14.933333333333332,16.404761904761905,17.333333333333332,14.933333333333332,15.80888888888889,17.333333333333332,12.8,14.83888888888889,17.333333333333332,10.333333333333334,,,,,,,,,,,,,77.8888888888889,83.66666666666667,69.0,84.0,90.66666666666669,69.0,84.28888888888888,90.66666666666669,69.0,79.84444444444445,94.33333333333331,60.0,10.27777777777778,12.766666666666666,6.5,8.971428571428572,12.766666666666666,6.5,8.357777777777779,12.766666666666666,5.433333333333334,9.413333333333332,16.433333333333334,4.633333333333334,0.0,0.0,1.0,40.0,,,,,5.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,5,1,0,0
108/12/29,19.64909090909091,34.78333333333333,39.690909090909095,37.518181818181816,32.168253968253964,35.83648256505399,21.6,22.663636363636364,23.69090909090909,20.159523809523808,22.66874554017411,11.316666666666668,10.436363636363636,11.845454545454546,10.181746031746032,11.125916940202655,23.46666666666666,29.254545454545458,25.672727272727272,21.98650793650793,24.710565624851338,3589.208333333333,3360.454545454545,2988.6363636363635,3441.878968253968,3688.982190428619,22.266666666666666,23.23,23.913636363636364,18.3,22.53333333333333,14.566666666666668,,0.0,,79.0,5.7,18.566666666666663,20.73333333333333,16.666666666666668,19.23809523809524,20.73333333333333,16.666666666666668,19.557777777777776,21.766666666666666,16.666666666666668,18.52555555555556,21.766666666666666,14.8,23.455555555555552,27.73333333333333,20.1,24.528571428571432,27.73333333333333,20.1,25.126666666666665,29.03333333333333,20.1,23.836666666666662,29.03333333333333,15.966666666666669,15.311111111111112,16.433333333333334,14.566666666666668,16.00952380952381,17.166666666666668,14.566666666666668,15.90222222222222,17.333333333333332,12.8,14.787777777777778,17.333333333333332,10.333333333333334,,,,,,,,,,,,,76.33333333333333,81.0,69.0,82.33333333333333,89.33333333333333,69.0,84.0,90.66666666666669,69.0,79.97777777777779,94.33333333333331,60.0,10.011111111111113,12.766666666666666,5.7,8.604761904761904,12.766666666666666,5.7,8.175555555555555,12.766666666666666,5.433333333333334,9.104444444444448,16.433333333333334,4.633333333333334,0.0,0.0,1.0,40.0,,,,,7.966666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,6,1,0,0
108/12/30,29.3,31.27272727272728,41.833333333333336,44.333333333333336,32.349639249639246,34.63388516245659,19.10909090909091,31.7,35.2,20.10541125541125,22.1609533323819,8.654545454545454,15.233333333333334,22.5,9.64040404040404,10.871371485657198,22.618181818181817,26.6,21.833333333333336,22.709235209235203,23.76251367679939,3002.3636363636365,4461.833333333333,4092.3333333333335,3277.143037518037,3637.826346272775,19.64909090909091,30.03333333333333,34.43333333333333,17.866666666666667,18.766666666666666,17.333333333333332,,71.5,,98.33333333333331,7.833333333333333,17.61111111111111,18.3,16.666666666666668,18.957142857142856,20.73333333333333,16.666666666666668,19.48444444444444,21.766666666666666,16.666666666666668,18.45888888888889,21.766666666666666,14.8,20.466666666666665,22.53333333333333,18.766666666666666,23.385714285714283,27.73333333333333,18.766666666666666,24.608888888888888,29.03333333333333,18.766666666666666,23.62111111111111,29.03333333333333,15.966666666666669,15.611111111111107,17.333333333333332,14.566666666666668,16.142857142857142,17.333333333333332,14.566666666666668,16.204444444444444,17.333333333333332,14.566666666666668,14.834444444444443,17.333333333333332,10.333333333333334,,,,,,,,,,,,,82.1111111111111,98.33333333333331,69.0,83.76190476190474,98.33333333333331,69.0,85.02222222222223,98.33333333333331,69.0,81.03333333333333,98.33333333333331,60.0,8.766666666666666,12.766666666666666,5.7,8.647619047619047,12.766666666666666,5.7,8.253333333333334,12.766666666666666,5.433333333333334,9.094444444444443,16.433333333333334,4.633333333333334,71.5,71.5,72.5,111.5,,,,,1.4333333333333336,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,-2.4492935982947064e-16,1.0,1.0,0,0,1,0
108/12/31,23.762857142857143,37.833333333333336,38.169230769230765,39.94285714285714,34.629797979797985,34.06245659102802,30.46666666666667,23.746153846153845,27.142857142857142,23.72525252525253,21.984762856191427,19.466666666666665,11.23076923076923,14.171428571428573,13.145959595959596,11.476133390419104,18.36666666666667,26.93846153846153,25.77142857142857,21.483838383838386,22.58632320060892,4440.833333333333,3835.307692307693,3384.8928571428573,3677.468434343434,3634.826346272775,29.3,23.82307692307692,26.62,19.33333333333333,21.666666666666668,18.166666666666668,,19.5,,96.0,10.1,18.5,19.33333333333333,17.866666666666667,18.94761904761905,20.73333333333333,16.666666666666668,19.46666666666666,21.766666666666666,16.666666666666668,18.42888888888889,21.766666666666666,14.8,20.98888888888889,22.53333333333333,18.766666666666666,23.028571428571432,27.73333333333333,18.766666666666666,24.317777777777778,29.03333333333333,18.766666666666666,23.491111111111117,29.03333333333333,15.966666666666669,16.68888888888889,18.166666666666668,14.566666666666668,16.47142857142857,18.166666666666668,14.566666666666668,16.386666666666667,18.166666666666668,14.566666666666668,14.928888888888888,18.166666666666668,10.333333333333334,,,,,,,,,,,,,91.1111111111111,98.33333333333331,79.0,85.19047619047618,98.33333333333331,69.0,85.7111111111111,98.33333333333331,69.0,81.5111111111111,98.33333333333331,60.0,7.877777777777777,10.1,5.7,8.880952380952381,12.766666666666666,5.7,8.38,12.766666666666666,5.433333333333334,9.206666666666669,16.433333333333334,4.633333333333334,91.0,91.0,91.83333333333331,131.0,,,,,3.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,-2.4492935982947064e-16,1.0,1.0,1,0,0,0
109/01/01,23.276,34.607142857142854,34.65714285714286,40.06428571428571,34.57106782106783,33.55358688930117,23.92142857142857,20.092857142857145,25.87857142857143,24.499062049062047,22.009802102659247,13.507142857142856,10.435714285714283,13.1,13.876118326118323,11.801329622758193,21.1,24.22142857142857,26.964285714285708,20.694949494949498,21.75225726654298,2958.714285714286,3839.642857142857,3429.035714285714,3467.303751803752,3509.598716759431,23.762857142857143,20.78071428571429,25.880714285714284,17.166666666666668,21.26666666666667,14.733333333333334,,6.5,,84.66666666666667,12.266666666666666,18.12222222222222,19.33333333333333,17.166666666666668,18.63809523809524,20.73333333333333,16.666666666666668,19.293333333333333,21.766666666666666,16.666666666666668,18.296666666666667,21.766666666666666,14.8,20.566666666666663,21.666666666666668,18.766666666666666,22.64761904761905,27.73333333333333,18.766666666666666,23.973333333333336,29.03333333333333,18.766666666666666,23.24888888888889,29.03333333333333,15.966666666666669,16.744444444444444,18.166666666666668,14.733333333333334,16.19047619047619,18.166666666666668,14.566666666666668,16.393333333333334,18.166666666666668,14.566666666666668,14.842222222222222,18.166666666666668,10.333333333333334,,,,,,,,,,,,,93.0,98.33333333333331,84.66666666666667,84.52380952380952,98.33333333333331,69.0,85.6,98.33333333333331,69.0,81.61111111111111,98.33333333333331,60.0,10.066666666666666,12.266666666666666,7.833333333333333,9.533333333333331,12.766666666666666,5.7,8.835555555555555,12.766666666666666,5.7,9.33888888888889,16.433333333333334,4.633333333333334,97.5,97.5,98.33333333333331,137.5,,,,,6.533333333333335,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.4999999999999999,0.8660254037844387,1.0,2,0,0,0
109/01/02,21.72142857142857,34.57333333333334,30.728571428571428,39.42857142857143,35.67126984126984,33.54161410018553,22.926666666666662,19.27142857142857,24.014285714285712,25.7715873015873,22.414632034632035,13.406666666666666,10.278571428571428,11.914285714285713,15.46015873015873,12.225751391465677,21.16666666666667,20.45,27.51428571428572,20.211111111111112,21.31586270871985,2848.9333333333334,3496.5714285714284,3537.785714285714,3416.1603174603183,3368.068784786642,23.276,19.393571428571427,24.647142857142857,16.666666666666668,21.133333333333333,14.5,,0.0,,83.0,7.7,17.72222222222222,19.33333333333333,16.666666666666668,18.104761904761904,20.73333333333333,16.666666666666668,18.953333333333333,20.9,16.666666666666668,18.261111111111116,21.766666666666666,14.8,21.35555555555556,21.666666666666668,21.133333333333333,21.88571428571429,27.73333333333333,18.766666666666666,23.446666666666665,27.73333333333333,18.766666666666666,23.25777777777778,29.03333333333333,15.966666666666669,15.800000000000002,18.166666666666668,14.5,15.80952380952381,18.166666666666668,14.5,16.302222222222223,18.166666666666668,14.5,14.859999999999998,18.166666666666668,10.333333333333334,,,,,,,,,,,,,87.8888888888889,96.0,83.0,84.42857142857143,98.33333333333331,69.0,85.95555555555555,98.33333333333331,69.0,82.06666666666666,98.33333333333331,60.0,10.022222222222222,12.266666666666666,7.7,9.704761904761906,12.766666666666666,5.7,8.942222222222222,12.766666666666666,5.7,9.057777777777778,16.433333333333334,4.633333333333334,26.0,97.5,98.33333333333331,137.5,,,,,6.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,1.0,3,0,0,0
109/01/03,22.35928571428571,32.1,30.99285714285714,40.35,33.76015873015873,33.73753246753247,21.071428571428573,19.607142857142858,25.99285714285714,22.63984126984127,22.67177489177489,12.835714285714284,8.95,13.828571428571427,13.24984126984127,12.591057513914658,19.26428571428572,22.04285714285714,26.52142857142857,20.510317460317463,21.146474953617812,2892.0,3239.8571428571427,3526.535714285714,2899.88253968254,3281.7014378478666,21.72142857142857,19.591428571428573,25.926428571428573,17.233333333333334,24.366666666666664,12.266666666666666,,0.1666666666666666,,87.33333333333333,7.6,17.022222222222222,17.233333333333334,16.666666666666668,17.604761904761904,19.33333333333333,16.666666666666668,18.70888888888889,20.73333333333333,16.666666666666668,18.276666666666664,21.766666666666666,14.8,22.25555555555556,24.366666666666664,21.133333333333333,21.404761904761905,24.366666666666664,18.766666666666666,23.311111111111117,27.73333333333333,18.766666666666666,23.32222222222222,29.03333333333333,15.966666666666669,13.833333333333334,14.733333333333334,12.266666666666666,15.214285714285714,18.166666666666668,12.266666666666666,15.964444444444442,18.166666666666668,12.266666666666666,14.827777777777778,18.166666666666668,10.333333333333334,,,,,,,,,,,,,85.0,87.33333333333333,83.0,85.33333333333333,98.33333333333331,69.0,86.04444444444444,98.33333333333331,69.0,82.97777777777777,98.33333333333331,62.0,9.188888888888888,12.266666666666666,7.6,9.138095238095238,12.766666666666666,5.7,8.857777777777779,12.766666666666666,5.7,9.000000000000002,16.433333333333334,4.633333333333334,6.666666666666667,97.66666666666669,98.5,137.66666666666666,,,,,12.099999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4999999999999999,0.8660254037844387,1.0,4,0,0,1
109/01/04,20.981428571428573,33.5,34.78333333333333,42.364285714285714,33.391111111111115,34.09569573283859,22.285714285714285,21.6,28.514285714285712,22.094603174603176,23.054427952999383,12.064285714285717,11.316666666666668,15.435714285714283,12.768888888888888,13.03595547309833,21.435714285714283,23.46666666666666,26.92857142857143,20.622222222222224,21.059740259740263,3149.8571428571427,3589.208333333333,3888.071428571429,2963.5968253968254,3268.844294990723,22.35928571428571,22.266666666666666,28.54428571428572,18.1,24.23333333333333,13.933333333333332,,0.0,,89.0,4.666666666666667,17.333333333333336,18.1,16.666666666666668,17.809523809523807,19.33333333333333,16.666666666666668,18.635555555555552,20.73333333333333,16.666666666666668,18.30222222222222,21.766666666666666,14.8,23.244444444444444,24.366666666666664,21.133333333333333,21.995238095238097,24.366666666666664,18.766666666666666,23.337777777777777,27.73333333333333,18.766666666666666,23.392222222222223,29.03333333333333,15.966666666666669,13.566666666666665,14.5,12.266666666666666,15.071428571428571,18.166666666666668,12.266666666666666,15.777777777777777,18.166666666666668,12.266666666666666,14.837777777777776,18.166666666666668,10.333333333333334,,,,,,,,,,,,,86.44444444444444,89.0,83.0,88.19047619047618,98.33333333333331,79.0,86.04444444444444,98.33333333333331,69.0,83.77777777777777,98.33333333333331,62.0,6.655555555555556,7.7,4.666666666666667,7.980952380952381,12.266666666666666,4.666666666666667,8.54,12.766666666666666,4.666666666666667,8.805555555555555,16.433333333333334,4.633333333333334,0.1666666666666666,97.66666666666669,98.5,137.5,,,,,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,1.0,5,1,0,0
109/01/05,20.221818181818183,31.821428571428573,31.27272727272728,39.690909090909095,32.47380952380952,33.67256648113791,21.12857142857143,19.10909090909091,22.663636363636364,21.495238095238097,22.987081014223868,10.921428571428573,8.654545454545454,10.436363636363636,11.94047619047619,12.979492888064316,20.9,22.618181818181817,29.254545454545458,20.53333333333333,20.6930735930736,3347.8928571428573,3002.3636363636365,3360.454545454545,3129.9166666666674,3234.3706555349413,20.981428571428573,19.64909090909091,23.23,18.366666666666667,23.366666666666664,14.433333333333332,,0.0,,90.0,4.533333333333333,17.900000000000002,18.366666666666667,17.233333333333334,17.81904761904762,19.33333333333333,16.666666666666668,18.584444444444443,20.73333333333333,16.666666666666668,18.42111111111111,21.766666666666666,14.933333333333332,23.988888888888884,24.366666666666664,23.366666666666664,22.11428571428572,24.366666666666664,18.766666666666666,23.371111111111112,27.73333333333333,18.766666666666666,23.633333333333333,29.03333333333333,15.966666666666669,13.544444444444444,14.433333333333332,12.266666666666666,15.052380952380952,18.166666666666668,12.266666666666666,15.65111111111111,18.166666666666668,12.266666666666666,14.852222222222222,18.166666666666668,10.333333333333334,,,,,,,,,,,,,88.77777777777777,90.0,87.33333333333333,89.76190476190474,98.33333333333331,83.0,86.35555555555557,98.33333333333331,69.0,83.73333333333333,98.33333333333331,62.0,5.6000000000000005,7.6,4.533333333333333,7.814285714285714,12.266666666666666,4.533333333333333,8.213333333333333,12.766666666666666,4.533333333333333,8.491111111111111,16.433333333333334,4.533333333333333,0.1666666666666666,97.66666666666669,97.66666666666669,116.5,,,,,8.933333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,1.0,6,1,0,0
109/01/06,25.133333333333336,32.07272727272727,37.833333333333336,41.833333333333336,32.46471861471861,33.78685219542363,19.818181818181817,30.46666666666667,31.7,21.07748917748918,23.08837971552257,10.21818181818182,19.466666666666665,15.233333333333334,11.067965367965371,13.20286951144094,21.85454545454545,18.36666666666667,26.6,21.39675324675325,20.583982683982686,2963.909090909091,4440.833333333333,4461.833333333333,3153.886363636364,3228.877149041434,20.221818181818183,29.3,30.03333333333333,18.73333333333333,24.1,15.1,,0.3333333333333333,,91.66666666666669,5.133333333333334,18.4,18.73333333333333,18.1,17.942857142857143,19.33333333333333,16.666666666666668,18.54222222222222,20.73333333333333,16.666666666666668,18.54777777777777,21.766666666666666,15.1,23.899999999999995,24.23333333333333,23.366666666666664,22.87619047619048,24.366666666666664,21.133333333333333,23.37333333333333,27.73333333333333,18.766666666666666,23.90444444444444,29.03333333333333,18.466666666666665,14.488888888888887,15.1,13.933333333333332,14.733333333333334,18.166666666666668,12.266666666666666,15.502222222222224,18.166666666666668,12.266666666666666,14.883333333333333,18.166666666666668,10.333333333333334,,,,,,,,,,,,,90.22222222222224,91.66666666666669,89.0,88.80952380952382,96.0,83.0,86.42222222222222,98.33333333333331,69.0,83.64444444444445,98.33333333333331,62.0,4.777777777777778,5.133333333333334,4.533333333333333,7.428571428571429,12.266666666666666,4.533333333333333,8.004444444444445,12.766666666666666,4.533333333333333,8.186666666666667,16.433333333333334,4.533333333333333,0.3333333333333333,26.5,98.0,99.16666666666669,,,,,9.000000000000002,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4999999999999999,0.8660254037844387,1.0,0,0,1,0
