觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2022-11-12 07:00:00,990.3,20.3,92.0,0.9,196.0,1.9,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 08:00:00,990.7,22.6,86.0,0.2,0.0,2.0,217.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 09:00:00,990.9,24.6,77.0,1.2,64.0,2.4,76.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 10:00:00,990.5,27.0,70.0,1.4,61.0,2.6,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 11:00:00,989.9,28.0,69.0,2.5,58.0,4.6,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 12:00:00,989.3,26.3,78.0,3.0,22.0,5.6,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 13:00:00,988.6,27.4,75.0,0.6,287.0,4.1,26.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 14:00:00,988.1,26.0,81.0,1.4,31.0,3.4,29.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 15:00:00,987.7,25.5,83.0,1.5,39.0,3.8,24.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 16:00:00,987.6,25.5,83.0,1.9,58.0,3.8,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 17:00:00,988.1,24.7,87.0,0.4,29.0,2.5,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 18:00:00,988.3,24.3,90.0,0.7,61.0,1.8,53.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 19:00:00,988.8,22.2,85.0,0.5,174.0,1.6,153.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 20:00:00,989.1,20.7,87.0,0.6,192.0,2.3,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 21:00:00,989.4,19.6,90.0,0.8,201.0,1.5,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 22:00:00,989.6,18.9,91.0,1.0,211.0,1.7,185.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-12 23:00:00,989.9,18.5,91.0,0.2,0.0,2.0,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 00:00:00,989.8,18.0,91.0,0.9,192.0,1.9,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 01:00:00,989.8,18.3,92.0,1.2,182.0,2.2,155.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 02:00:00,989.8,18.1,91.0,0.4,181.0,2.3,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 03:00:00,989.9,18.1,93.0,1.1,188.0,2.1,192.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 04:00:00,990.0,18.0,93.0,1.0,187.0,2.2,187.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 05:00:00,990.4,17.8,94.0,0.7,201.0,2.0,187.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 06:00:00,991.3,17.8,94.0,0.0,0.0,1.7,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 07:00:00,991.9,17.4,95.0,0.4,209.0,0.9,193.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 08:00:00,992.0,21.1,87.0,0.0,0.0,0.0,0.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 09:00:00,992.0,23.3,82.0,1.1,65.0,1.9,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 10:00:00,991.9,25.3,67.0,3.3,55.0,5.2,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 11:00:00,991.3,27.1,61.0,2.5,45.0,6.4,70.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 12:00:00,990.5,28.2,58.0,2.8,43.0,5.9,48.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 13:00:00,989.4,29.3,59.0,2.7,44.0,6.0,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 14:00:00,988.9,29.0,64.0,2.9,36.0,6.6,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 15:00:00,989.1,27.3,72.0,2.7,23.0,6.8,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 16:00:00,988.3,26.5,75.0,2.4,25.0,6.1,39.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 17:00:00,989.3,25.6,79.0,1.5,34.0,5.0,34.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 18:00:00,989.7,23.8,85.0,1.2,34.0,4.6,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 19:00:00,990.2,22.2,91.0,0.0,0.0,1.9,29.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 20:00:00,990.5,21.9,92.0,0.0,0.0,0.9,181.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 21:00:00,990.8,21.4,89.0,0.0,0.0,1.1,182.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 22:00:00,991.0,21.0,85.0,0.0,0.0,1.4,124.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-13 23:00:00,990.8,20.7,86.0,0.6,172.0,1.9,175.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 00:00:00,990.8,20.3,87.0,0.6,143.0,1.8,178.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 01:00:00,991.0,19.6,93.0,0.8,187.0,2.8,222.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 02:00:00,990.6,19.3,90.0,0.7,202.0,2.2,180.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 03:00:00,990.3,18.1,92.0,0.8,181.0,2.2,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 04:00:00,990.5,17.6,94.0,0.9,178.0,1.7,170.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 05:00:00,990.9,17.0,94.0,0.7,174.0,1.8,202.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 06:00:00,991.4,16.6,93.0,0.8,180.0,1.8,178.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 07:00:00,991.9,16.6,93.0,0.8,192.0,2.4,183.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 08:00:00,992.2,19.6,81.0,1.1,188.0,2.9,210.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 09:00:00,992.7,23.4,68.0,1.3,63.0,2.3,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 10:00:00,992.4,25.3,62.0,2.2,57.0,3.7,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 11:00:00,991.5,26.3,59.0,2.8,54.0,4.8,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 12:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,4.4,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 13:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 14:00:00,989.6,28.3,59.0,1.6,52.0,4.8,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 15:00:00,989.2,28.2,59.0,2.0,46.0,4.9,51.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 16:00:00,989.6,27.0,64.0,2.2,24.0,4.5,20.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 17:00:00,990.1,24.7,75.0,0.3,24.0,3.4,26.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 18:00:00,990.5,22.3,86.0,0.0,0.0,0.8,24.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 19:00:00,991.1,21.1,91.0,0.0,0.0,1.0,24.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 20:00:00,991.4,20.1,93.0,0.3,24.0,1.0,24.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 21:00:00,991.6,19.7,93.0,0.5,24.0,1.0,24.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 22:00:00,991.2,19.2,93.0,0.7,195.0,1.7,188.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-14 23:00:00,990.8,19.4,93.0,0.6,182.0,1.6,183.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 00:00:00,990.6,18.8,94.0,0.0,0.0,1.5,182.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 01:00:00,990.6,18.5,93.0,0.5,183.0,1.7,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 02:00:00,990.3,17.8,94.0,0.8,192.0,2.3,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 03:00:00,990.1,18.2,90.0,0.8,201.0,2.3,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 04:00:00,990.4,17.6,92.0,1.2,204.0,2.3,188.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 05:00:00,990.7,17.2,94.0,0.6,202.0,2.2,180.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 06:00:00,990.9,17.6,91.0,1.2,206.0,2.7,194.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 07:00:00,991.9,18.1,87.0,0.9,187.0,2.5,221.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 08:00:00,992.2,20.3,78.0,0.9,200.0,2.8,182.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 09:00:00,992.1,24.3,65.0,0.7,185.0,2.6,188.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 10:00:00,992.3,24.6,72.0,1.2,353.0,7.4,274.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 11:00:00,991.1,26.2,65.0,2.4,59.0,6.1,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 12:00:00,990.5,27.0,66.0,1.2,17.0,4.7,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 13:00:00,989.9,28.0,59.0,0.9,298.0,6.2,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 14:00:00,989.8,24.6,76.0,3.2,34.0,6.1,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 15:00:00,989.6,24.3,79.0,1.2,21.0,5.3,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 16:00:00,990.0,23.5,84.0,1.9,11.0,3.8,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 17:00:00,990.5,23.3,84.0,1.6,29.0,3.7,70.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 18:00:00,990.9,22.6,88.0,0.6,31.0,3.0,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 19:00:00,991.5,22.0,91.0,0.9,23.0,2.4,15.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 20:00:00,991.9,22.0,89.0,1.7,47.0,5.2,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 21:00:00,991.8,21.7,90.0,1.4,43.0,4.4,68.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 22:00:00,991.4,21.5,91.0,1.3,55.0,3.3,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-15 23:00:00,991.1,21.2,92.0,0.0,0.0,2.1,21.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 00:00:00,990.9,21.1,92.0,1.0,19.0,2.0,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 01:00:00,990.8,21.0,92.0,0.9,67.0,2.4,67.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 02:00:00,990.3,21.0,93.0,1.9,61.0,3.3,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 03:00:00,989.9,20.7,94.0,0.9,41.0,3.2,29.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 04:00:00,989.8,20.7,93.0,0.7,59.0,3.0,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 05:00:00,990.1,20.6,93.0,1.4,26.0,2.9,22.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 06:00:00,990.5,20.5,94.0,0.0,0.0,2.2,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 07:00:00,991.2,20.8,91.0,0.0,0.0,0.7,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 08:00:00,991.5,21.6,88.0,1.7,62.0,2.5,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 09:00:00,991.9,23.2,78.0,1.5,32.0,3.2,50.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 10:00:00,991.8,24.0,76.0,1.7,28.0,4.0,25.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 11:00:00,991.4,23.9,79.0,1.9,28.0,3.7,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 12:00:00,990.5,25.3,73.0,2.4,62.0,4.0,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 13:00:00,989.7,25.9,70.0,1.7,51.0,3.3,78.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 14:00:00,989.0,25.9,73.0,1.8,34.0,3.5,38.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 15:00:00,989.2,25.2,78.0,1.5,28.0,3.8,14.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 16:00:00,989.4,24.6,82.0,1.8,32.0,4.3,33.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 17:00:00,989.7,24.3,83.0,1.0,30.0,2.8,34.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 18:00:00,990.0,23.7,86.0,0.0,0.0,2.2,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 19:00:00,990.6,22.6,91.0,0.0,0.0,0.6,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 20:00:00,990.7,21.6,94.0,0.0,0.0,0.6,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 21:00:00,990.4,20.9,95.0,0.0,0.0,0.9,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 22:00:00,990.4,20.5,95.0,0.0,0.0,1.0,153.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-16 23:00:00,990.1,20.2,95.0,0.0,0.0,0.9,153.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 00:00:00,990.2,19.8,95.0,0.3,153.0,1.0,153.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 01:00:00,990.1,19.3,95.0,0.0,0.0,1.2,163.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 02:00:00,989.8,19.1,95.0,0.0,0.0,1.8,187.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 03:00:00,989.7,19.3,93.0,0.2,0.0,2.8,217.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 04:00:00,989.7,18.9,96.0,0.5,196.0,1.3,196.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 05:00:00,990.1,18.7,96.0,0.2,0.0,1.2,196.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 06:00:00,990.7,18.7,96.0,0.0,0.0,1.8,194.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 07:00:00,991.0,18.8,94.0,0.5,204.0,2.1,212.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 08:00:00,991.8,20.6,89.0,0.0,0.0,0.9,163.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 09:00:00,992.0,23.4,79.0,0.0,0.0,1.7,75.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 10:00:00,991.8,24.7,75.0,1.7,59.0,3.8,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 11:00:00,991.5,25.6,74.0,1.3,25.0,3.9,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 12:00:00,990.3,27.1,69.0,1.1,24.0,4.2,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 13:00:00,989.6,27.0,68.0,1.5,55.0,3.7,67.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 14:00:00,989.1,26.9,71.0,1.7,60.0,3.9,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 15:00:00,988.9,27.6,58.0,1.2,22.0,3.2,7.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 16:00:00,989.2,26.7,66.0,1.3,23.0,2.9,29.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 17:00:00,989.4,25.3,76.0,0.6,34.0,1.8,33.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 18:00:00,990.0,23.1,85.0,0.4,37.0,1.0,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 19:00:00,990.6,21.5,90.0,0.4,47.0,1.4,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 20:00:00,991.0,20.7,90.0,0.3,167.0,1.3,167.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 21:00:00,991.0,19.8,93.0,0.4,167.0,1.3,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 22:00:00,991.5,19.7,93.0,0.3,86.0,1.7,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-17 23:00:00,991.3,19.3,93.0,0.5,185.0,1.4,185.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 00:00:00,991.2,19.0,94.0,0.0,0.0,1.8,180.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 01:00:00,991.2,19.0,94.0,0.7,179.0,1.3,179.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 02:00:00,991.6,18.7,97.0,0.9,214.0,1.8,208.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 03:00:00,991.6,18.1,95.0,0.2,0.0,1.3,226.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 04:00:00,991.5,17.7,96.0,0.7,203.0,1.1,203.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 05:00:00,991.9,17.4,96.0,0.5,203.0,1.2,203.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 06:00:00,992.3,17.3,96.0,0.2,0.0,1.1,203.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 07:00:00,992.6,17.5,96.0,0.2,0.0,1.3,203.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 08:00:00,992.7,20.8,86.0,0.8,203.0,1.7,202.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 09:00:00,993.0,23.8,73.0,0.5,64.0,3.0,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 10:00:00,992.5,25.3,69.0,3.2,59.0,6.1,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 11:00:00,991.7,26.7,63.0,2.9,50.0,5.5,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 12:00:00,990.6,28.3,56.0,2.6,45.0,5.8,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 13:00:00,989.8,28.2,64.0,2.4,42.0,6.7,40.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 14:00:00,989.2,27.0,73.0,2.7,37.0,6.9,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 15:00:00,988.9,25.7,78.0,3.0,44.0,6.4,54.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 16:00:00,989.5,25.0,81.0,1.6,32.0,5.7,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 17:00:00,990.0,24.6,83.0,1.6,24.0,3.2,29.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 18:00:00,990.9,23.9,85.0,1.0,20.0,2.7,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 19:00:00,991.7,23.5,86.0,1.2,20.0,2.1,38.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 20:00:00,992.0,23.2,88.0,0.8,18.0,2.4,24.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 21:00:00,992.1,22.9,90.0,0.0,0.0,1.3,9.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 22:00:00,992.0,22.4,93.0,0.0,0.0,1.5,8.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-18 23:00:00,991.9,21.8,92.0,0.0,0.0,0.6,17.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-19 00:00:00,991.3,20.6,92.0,0.7,17.0,1.5,17.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-19 01:00:00,991.3,20.2,94.0,0.2,0.0,1.4,17.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-19 02:00:00,991.4,20.2,93.0,0.0,0.0,0.8,17.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-19 03:00:00,990.9,20.7,92.0,0.0,0.0,0.4,17.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-19 04:00:00,990.6,20.0,94.0,0.5,17.0,1.7,17.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-19 05:00:00,990.7,19.3,93.0,0.0,0.0,1.5,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-19 06:00:00,991.2,18.6,95.0,0.2,0.0,1.3,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-19 07:00:00,991.3,18.6,96.0,1.0,200.0,3.0,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-19 08:00:00,991.7,21.0,85.0,1.3,186.0,3.6,196.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-19 09:00:00,992.1,23.2,79.0,2.6,56.0,4.2,72.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-19 10:00:00,992.0,25.1,72.0,2.0,48.0,3.9,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-19 11:00:00,991.1,26.6,65.0,1.8,65.0,4.2,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
