觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2025-01-20 03:00:00,996.3,9.8,-9995.0,0.4,205.0,1.8,153.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 04:00:00,995.8,9.7,-9995.0,1.4,141.0,2.7,78.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 05:00:00,995.6,9.2,-9995.0,0.8,125.0,2.3,184.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 06:00:00,995.7,8.9,-9995.0,0.2,0.0,2.5,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 07:00:00,996.0,8.4,-9995.0,0.2,0.0,2.0,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 08:00:00,996.1,9.8,-9995.0,0.3,191.0,1.2,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 09:00:00,996.7,14.4,-9995.0,0.8,77.0,1.6,80.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 10:00:00,997.2,17.0,-9995.0,1.3,68.0,3.4,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 11:00:00,997.0,19.2,-9995.0,0.8,68.0,4.0,82.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 12:00:00,996.4,20.0,-9995.0,1.0,98.0,4.7,92.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 13:00:00,995.8,18.9,-9995.0,1.9,338.0,6.0,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 14:00:00,995.4,19.3,-9995.0,2.1,334.0,6.8,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 15:00:00,995.1,19.3,-9995.0,2.8,330.0,6.4,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 16:00:00,995.4,18.3,-9995.0,2.8,330.0,7.1,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 17:00:00,996.2,16.8,-9995.0,2.5,327.0,6.7,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 18:00:00,997.0,15.9,-9995.0,1.2,317.0,4.4,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 19:00:00,997.5,15.2,-9995.0,1.0,317.0,3.7,82.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 20:00:00,-99.8,-99.8,-9995.0,-99.8,-99.8,2.4,296.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 21:00:00,998.5,13.2,-9995.0,0.3,205.0,1.9,298.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 22:00:00,998.3,12.1,-9995.0,0.0,0.0,1.6,171.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-20 23:00:00,998.9,11.5,-9995.0,0.7,127.0,2.0,97.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 00:00:00,998.2,11.0,-9995.0,1.1,74.0,2.2,162.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 01:00:00,998.2,10.4,-9995.0,0.0,0.0,1.9,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 02:00:00,998.4,10.0,-9995.0,0.0,0.0,0.8,125.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 03:00:00,998.6,9.7,-9995.0,0.0,0.0,0.9,167.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 04:00:00,998.8,9.4,-9995.0,0.3,167.0,1.2,167.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 05:00:00,998.5,9.3,-9995.0,0.2,0.0,1.3,201.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 06:00:00,998.5,9.3,-9995.0,0.4,177.0,1.7,197.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 07:00:00,998.6,9.4,-9995.0,0.3,202.0,1.9,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 08:00:00,998.9,10.4,-9995.0,0.4,167.0,1.3,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 09:00:00,999.2,14.0,-9995.0,0.7,93.0,2.1,114.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 10:00:00,999.0,16.6,-9995.0,1.4,79.0,3.0,71.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 11:00:00,998.5,19.6,-9995.0,0.8,332.0,2.6,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 12:00:00,997.5,22.1,-9995.0,0.5,352.0,3.0,38.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 13:00:00,996.4,23.2,-9995.0,1.3,328.0,3.8,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 14:00:00,995.7,23.1,-9995.0,2.8,323.0,4.9,324.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 15:00:00,995.4,21.3,-9995.0,2.3,321.0,5.4,322.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 16:00:00,995.8,20.8,-9995.0,1.3,314.0,4.5,320.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 17:00:00,996.5,20.2,-9995.0,1.6,321.0,2.8,317.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 18:00:00,996.9,18.3,-9995.0,0.1,0.0,2.6,309.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 19:00:00,997.2,17.4,-9995.0,0.2,0.0,1.4,210.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 20:00:00,998.0,16.4,-9995.0,1.3,191.0,2.5,179.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 21:00:00,998.3,15.9,-9995.0,0.5,201.0,2.0,193.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 22:00:00,998.6,15.5,-9995.0,0.7,174.0,1.3,207.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-21 23:00:00,998.6,15.6,-9995.0,0.5,204.0,1.3,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 00:00:00,998.5,15.6,-9995.0,0.1,0.0,2.0,179.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 01:00:00,998.5,15.6,-9995.0,0.3,204.0,1.4,216.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 02:00:00,998.2,15.7,-9995.0,0.4,189.0,1.9,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 03:00:00,997.9,15.6,-9995.0,0.0,0.0,1.4,153.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 04:00:00,997.6,15.8,-9995.0,0.3,212.0,1.9,111.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 05:00:00,998.4,15.8,-9995.0,0.2,0.0,2.3,329.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 06:00:00,999.0,15.2,-9995.0,0.5,99.0,1.6,147.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 07:00:00,999.5,15.2,-9995.0,0.4,166.0,1.8,128.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 08:00:00,999.9,15.8,-9995.0,0.2,0.0,1.8,78.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 09:00:00,1000.2,16.6,-9995.0,1.2,123.0,2.2,87.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 10:00:00,1000.5,18.3,-9995.0,1.4,326.0,2.6,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 11:00:00,999.8,19.7,-9995.0,1.0,51.0,2.6,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 12:00:00,999.2,21.1,-9995.0,1.9,324.0,3.9,319.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 13:00:00,998.3,21.1,-9995.0,1.7,321.0,4.4,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 14:00:00,998.1,18.6,-9995.0,2.7,322.0,5.4,314.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 15:00:00,997.9,17.3,-9995.0,2.4,317.0,4.2,300.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 16:00:00,997.8,17.1,-9995.0,1.2,335.0,4.0,321.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 17:00:00,998.4,16.4,-9995.0,1.9,323.0,3.1,316.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 18:00:00,999.2,15.8,-9995.0,1.2,332.0,3.6,316.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 19:00:00,999.6,15.6,-9995.0,1.0,326.0,2.6,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 20:00:00,999.2,15.5,-9995.0,0.8,73.0,3.0,82.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 21:00:00,999.6,15.3,-9995.0,1.0,81.0,2.4,106.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 22:00:00,999.8,15.5,-9995.0,0.5,337.0,2.1,138.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-22 23:00:00,999.9,15.5,-9995.0,0.2,0.0,2.4,342.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 00:00:00,999.8,15.4,-9995.0,0.9,328.0,2.3,109.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 01:00:00,999.7,15.4,-9995.0,0.1,0.0,2.3,71.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 02:00:00,999.7,15.4,-9995.0,0.0,0.0,1.6,121.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 03:00:00,999.2,15.4,-9995.0,0.9,75.0,1.8,72.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 04:00:00,998.9,15.1,-9995.0,0.2,0.0,3.5,349.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 05:00:00,999.1,14.6,-9995.0,0.3,78.0,2.5,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 06:00:00,999.0,14.3,-9995.0,0.7,304.0,2.5,332.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 07:00:00,999.7,14.2,-9995.0,0.8,5.0,3.5,322.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 08:00:00,999.7,14.2,-9995.0,1.6,338.0,3.6,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 09:00:00,1000.8,14.5,-9995.0,0.8,25.0,2.6,82.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 10:00:00,1001.1,14.6,-9995.0,1.0,356.0,3.0,331.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 11:00:00,1000.5,15.5,-9995.0,1.5,321.0,3.4,318.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 12:00:00,999.4,17.2,-9995.0,1.0,318.0,3.3,280.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 13:00:00,998.1,17.9,-9995.0,2.3,332.0,4.9,345.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 14:00:00,997.1,19.1,-9995.0,2.0,326.0,6.1,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 15:00:00,996.6,18.6,-9995.0,2.3,334.0,4.9,318.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 16:00:00,996.8,17.8,-9995.0,2.0,332.0,4.8,348.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 17:00:00,996.9,16.3,-9995.0,1.8,327.0,4.7,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 18:00:00,997.0,15.2,-9995.0,0.9,319.0,3.7,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 19:00:00,997.3,14.8,-9995.0,0.7,276.0,3.6,318.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 20:00:00,997.8,14.3,-9995.0,0.7,54.0,2.8,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 21:00:00,997.5,13.9,-9995.0,0.4,167.0,2.4,285.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 22:00:00,997.7,13.8,-9995.0,0.5,297.0,2.2,318.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-23 23:00:00,997.3,13.4,-9995.0,0.2,0.0,2.4,318.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 00:00:00,997.3,12.8,-9995.0,0.4,74.0,2.1,141.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 01:00:00,997.1,12.2,-9995.0,0.2,0.0,1.7,199.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 02:00:00,997.3,12.6,-9995.0,0.0,0.0,1.2,165.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 03:00:00,997.2,13.3,-9995.0,0.3,60.0,1.9,97.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 04:00:00,997.0,14.0,-9995.0,0.8,331.0,2.3,52.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 05:00:00,996.9,14.5,-9995.0,0.1,0.0,1.8,296.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 06:00:00,997.1,15.0,-9995.0,0.1,0.0,2.3,338.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 07:00:00,997.5,15.3,-9995.0,0.6,307.0,2.5,287.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 08:00:00,997.1,15.9,-9995.0,0.7,10.0,3.9,77.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 09:00:00,997.1,17.2,-9995.0,1.2,16.0,3.4,149.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 10:00:00,997.5,18.2,-9995.0,1.8,338.0,4.1,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 11:00:00,997.2,17.6,-9995.0,2.3,326.0,5.1,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 12:00:00,996.1,19.0,-9995.0,2.3,334.0,5.2,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 13:00:00,995.4,19.1,-9995.0,2.4,339.0,4.8,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 14:00:00,995.3,17.8,-9995.0,1.9,336.0,7.1,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 15:00:00,994.6,17.2,-9995.0,1.9,338.0,5.8,328.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 16:00:00,994.8,17.6,-9995.0,1.9,323.0,4.8,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 17:00:00,995.1,17.4,-9995.0,2.0,325.0,5.8,344.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 18:00:00,995.7,17.2,-9995.0,1.3,315.0,3.5,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 19:00:00,996.3,17.1,-9995.0,1.7,326.0,3.6,319.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 20:00:00,996.9,16.4,-9995.0,1.2,325.0,2.6,313.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 21:00:00,996.9,15.6,-9995.0,0.1,0.0,1.9,287.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 22:00:00,996.9,14.8,-9995.0,0.0,0.0,0.7,206.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-24 23:00:00,996.6,14.7,-9995.0,0.0,0.0,1.5,125.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 00:00:00,996.6,14.5,-9995.0,0.1,0.0,1.1,138.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 01:00:00,996.6,14.3,-9995.0,0.0,0.0,0.9,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 02:00:00,996.6,14.2,-9995.0,0.0,0.0,1.1,124.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 03:00:00,996.7,14.4,-9995.0,0.5,3.0,1.7,43.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 04:00:00,996.9,14.7,-9995.0,0.0,0.0,1.3,93.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 05:00:00,997.0,14.6,-9995.0,0.0,0.0,1.6,33.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 06:00:00,997.5,14.5,-9995.0,0.2,0.0,2.2,80.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 07:00:00,998.3,14.6,-9995.0,0.2,0.0,2.4,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 08:00:00,998.9,15.1,-9995.0,0.7,327.0,2.2,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 09:00:00,999.1,16.3,-9995.0,1.3,314.0,4.1,301.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 10:00:00,999.1,19.8,-9995.0,1.4,319.0,4.1,286.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 11:00:00,998.7,19.4,-9995.0,2.1,327.0,5.2,319.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 12:00:00,997.7,20.1,-9995.0,2.4,331.0,5.7,304.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 13:00:00,996.6,20.5,-9995.0,2.3,339.0,6.3,350.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 14:00:00,996.0,20.1,-9995.0,2.1,335.0,5.9,344.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 15:00:00,995.5,19.5,-9995.0,3.0,328.0,6.8,323.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 16:00:00,995.6,19.2,-9995.0,2.9,327.0,6.6,328.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 17:00:00,996.3,18.0,-9995.0,3.1,328.0,7.7,348.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 18:00:00,996.9,16.8,-9995.0,2.2,326.0,7.3,348.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 19:00:00,997.5,16.4,-9995.0,1.9,328.0,4.4,317.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 20:00:00,998.0,16.4,-9995.0,1.4,319.0,4.8,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 21:00:00,-99.8,-99.8,-9995.0,-99.8,-99.8,3.8,341.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 22:00:00,998.3,16.1,-9995.0,1.2,321.0,3.4,312.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-25 23:00:00,998.2,16.0,-9995.0,1.3,315.0,2.9,289.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 00:00:00,998.2,16.0,-9995.0,1.4,321.0,2.9,293.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 01:00:00,998.4,15.4,-9995.0,1.0,327.0,3.3,320.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 02:00:00,998.2,14.5,-9995.0,0.3,79.0,2.3,294.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 03:00:00,998.3,15.0,-9995.0,1.2,317.0,2.5,324.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 04:00:00,998.0,14.5,-9995.0,0.2,0.0,2.9,75.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 05:00:00,998.4,14.1,-9995.0,0.2,0.0,1.6,296.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 06:00:00,998.9,13.8,-9995.0,0.2,0.0,1.2,94.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 07:00:00,999.8,13.9,-9995.0,0.7,164.0,1.5,93.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 08:00:00,999.7,14.4,-9995.0,0.3,336.0,1.6,171.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 09:00:00,1000.1,16.2,-9995.0,1.2,81.0,3.3,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 10:00:00,1000.7,17.5,-9995.0,0.9,305.0,4.7,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 11:00:00,1000.5,16.3,-9995.0,2.1,337.0,7.7,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 12:00:00,999.4,16.4,-9995.0,2.9,328.0,7.4,338.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 13:00:00,998.6,15.8,-9995.0,1.7,336.0,6.1,339.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 14:00:00,998.2,14.6,-9995.0,2.9,334.0,7.5,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 15:00:00,-99.8,-99.8,-9995.0,-99.8,-99.8,5.2,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 16:00:00,998.6,14.1,-9995.0,2.2,337.0,6.1,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 17:00:00,999.7,13.0,-9995.0,3.0,331.0,9.1,351.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 18:00:00,1000.2,12.3,-9995.0,2.4,329.0,6.9,325.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 19:00:00,1000.8,11.8,-9995.0,2.6,329.0,6.3,328.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 20:00:00,1001.1,11.6,-9995.0,2.0,320.0,6.7,339.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 21:00:00,1001.2,11.6,-9995.0,2.1,323.0,6.7,316.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 22:00:00,1001.4,11.6,-9995.0,2.2,328.0,7.4,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-26 23:00:00,1001.2,11.3,-9995.0,3.1,327.0,7.1,317.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-27 00:00:00,1000.6,11.1,-9995.0,3.0,330.0,7.1,317.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-27 01:00:00,1001.3,11.2,-9995.0,1.9,326.0,8.7,2.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2025-01-27 02:00:00,1001.0,10.5,-9995.0,2.2,323.0,5.4,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
