觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2023-11-20 13:00:00,992.6,21.7,47.0,1.9,220.0,3.8,228.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 14:00:00,991.9,23.4,47.0,1.6,213.0,3.9,227.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 15:00:00,991.9,21.6,51.0,0.8,177.0,3.6,229.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 16:00:00,992.2,22.0,64.0,0.0,0.0,1.4,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 17:00:00,992.9,19.9,79.0,0.0,0.0,0.7,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 18:00:00,993.2,17.6,88.0,0.3,194.0,0.9,192.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 19:00:00,993.6,16.4,92.0,0.3,28.0,1.1,25.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 20:00:00,993.8,15.5,94.0,0.4,53.0,1.2,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 21:00:00,993.8,14.9,95.0,0.4,48.0,1.7,25.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 22:00:00,994.0,14.4,96.0,0.6,59.0,1.6,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 23:00:00,993.8,14.2,96.0,0.8,61.0,1.5,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 00:00:00,993.7,14.0,95.0,0.8,57.0,1.8,67.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 01:00:00,993.4,13.8,95.0,0.6,58.0,2.0,45.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 02:00:00,993.0,13.8,95.0,0.6,53.0,1.8,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 03:00:00,993.0,13.2,96.0,0.5,52.0,1.9,38.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 04:00:00,992.9,13.0,96.0,0.7,41.0,2.0,39.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 05:00:00,993.4,12.4,97.0,0.5,55.0,1.6,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 06:00:00,993.9,12.5,96.0,0.6,45.0,2.2,29.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 07:00:00,994.4,12.6,97.0,0.9,47.0,2.4,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 08:00:00,994.6,14.9,87.0,0.6,42.0,2.0,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 09:00:00,994.4,18.5,69.0,0.0,0.0,1.9,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 10:00:00,994.0,21.1,60.0,2.3,233.0,4.5,228.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 11:00:00,992.8,21.5,55.0,2.5,226.0,4.7,235.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 12:00:00,991.7,22.5,54.0,2.6,225.0,5.4,231.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 13:00:00,990.6,23.2,53.0,2.2,225.0,4.6,225.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 14:00:00,990.0,25.0,54.0,1.2,174.0,4.4,236.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 15:00:00,989.8,24.2,60.0,1.2,187.0,4.4,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 16:00:00,989.6,23.4,68.0,0.4,163.0,3.3,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 17:00:00,989.8,21.2,83.0,0.0,0.0,1.7,168.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 18:00:00,990.3,19.2,91.0,0.0,0.0,0.3,288.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 19:00:00,990.7,17.7,95.0,0.0,0.0,0.6,318.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 20:00:00,991.3,17.1,95.0,0.4,53.0,1.4,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 21:00:00,991.9,16.7,96.0,0.5,51.0,1.4,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 22:00:00,991.9,16.8,94.0,0.8,39.0,2.1,48.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 23:00:00,992.0,16.5,90.0,0.6,34.0,2.5,68.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 00:00:00,991.6,15.8,92.0,0.8,61.0,3.0,26.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 01:00:00,991.3,15.4,93.0,0.2,0.0,2.1,53.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 02:00:00,991.4,15.0,93.0,0.8,62.0,2.2,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 03:00:00,991.3,14.2,96.0,0.4,44.0,1.5,54.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 04:00:00,991.3,14.0,96.0,0.7,50.0,1.9,75.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 05:00:00,991.4,13.6,95.0,1.0,50.0,2.1,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 06:00:00,991.7,13.2,96.0,0.6,64.0,2.1,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 07:00:00,992.2,13.3,95.0,0.8,45.0,2.2,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 08:00:00,992.3,15.8,82.0,1.1,38.0,2.8,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 09:00:00,992.7,18.4,70.0,0.6,29.0,2.7,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 10:00:00,992.4,23.0,57.0,0.5,31.0,2.0,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 11:00:00,991.6,23.7,64.0,1.8,243.0,3.5,248.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 12:00:00,990.6,24.0,57.0,1.8,195.0,4.6,201.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 13:00:00,989.8,23.5,63.0,2.6,203.0,5.7,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 14:00:00,989.3,22.2,71.0,2.7,185.0,5.7,233.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 15:00:00,989.2,23.0,72.0,1.9,204.0,4.6,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 16:00:00,989.3,22.2,73.0,1.7,192.0,3.3,193.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 17:00:00,990.0,21.0,79.0,0.5,160.0,2.8,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 18:00:00,990.6,19.3,88.0,0.0,0.0,0.5,287.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 19:00:00,991.1,17.9,92.0,0.3,23.0,0.9,12.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 20:00:00,991.3,17.2,94.0,0.6,45.0,2.0,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 21:00:00,991.2,16.3,96.0,0.5,42.0,1.7,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 22:00:00,991.3,15.9,96.0,0.4,50.0,1.5,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 23:00:00,991.2,15.3,96.0,0.6,46.0,1.3,46.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 00:00:00,990.8,15.4,96.0,0.9,47.0,2.3,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 01:00:00,990.8,15.3,94.0,1.0,42.0,2.5,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 02:00:00,990.4,14.7,95.0,0.9,44.0,2.8,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 03:00:00,990.2,14.0,96.0,0.6,50.0,2.5,25.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 04:00:00,990.5,14.1,95.0,1.1,45.0,2.4,32.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 05:00:00,991.1,13.7,96.0,0.5,57.0,2.4,50.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 06:00:00,991.7,13.7,95.0,0.5,32.0,2.2,70.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 07:00:00,992.0,13.6,95.0,0.9,51.0,1.9,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 08:00:00,992.3,16.2,88.0,0.8,42.0,2.0,39.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 09:00:00,992.6,19.1,70.0,0.3,19.0,2.3,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 10:00:00,992.5,22.4,60.0,0.8,237.0,2.6,217.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 11:00:00,991.8,23.5,55.0,2.6,228.0,5.2,228.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 12:00:00,991.3,24.1,51.0,3.4,225.0,6.8,235.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 13:00:00,990.9,23.1,65.0,2.2,194.0,5.5,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 14:00:00,990.5,23.1,65.0,2.6,190.0,6.0,202.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 15:00:00,990.3,23.2,74.0,1.3,194.0,6.8,196.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 16:00:00,990.5,23.1,70.0,1.7,177.0,5.8,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 17:00:00,991.0,22.1,73.0,2.2,184.0,5.6,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 18:00:00,991.2,20.7,79.0,1.9,185.0,5.1,210.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 19:00:00,991.9,19.6,85.0,0.7,215.0,2.7,167.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 20:00:00,992.0,19.0,89.0,0.3,199.0,1.2,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 21:00:00,992.1,17.6,93.0,0.0,0.0,1.4,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 22:00:00,992.4,16.6,95.0,0.5,46.0,1.0,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 23:00:00,992.6,15.5,96.0,0.2,0.0,1.1,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 00:00:00,992.6,14.8,96.0,0.4,48.0,1.1,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 01:00:00,992.3,14.4,97.0,0.2,0.0,1.1,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 02:00:00,992.0,13.9,97.0,0.3,51.0,1.1,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 03:00:00,992.1,13.7,97.0,0.5,60.0,1.2,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 04:00:00,992.0,13.5,97.0,0.3,52.0,1.0,53.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 05:00:00,992.6,13.0,97.0,0.4,53.0,1.1,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 06:00:00,993.6,12.8,97.0,0.0,0.0,1.0,53.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 07:00:00,994.6,12.9,97.0,0.3,60.0,1.2,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 08:00:00,995.2,15.1,93.0,0.0,0.0,1.1,45.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 09:00:00,995.4,18.0,73.0,0.3,21.0,1.3,24.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 10:00:00,995.6,20.7,62.0,2.5,226.0,5.4,230.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 11:00:00,994.8,21.3,58.0,3.2,204.0,9.0,206.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 12:00:00,994.3,20.8,60.0,4.1,208.0,8.4,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 13:00:00,993.7,20.3,60.0,4.3,201.0,8.6,191.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 14:00:00,993.2,20.3,59.0,4.2,204.0,8.3,206.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 15:00:00,993.3,20.9,62.0,3.2,202.0,9.1,210.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 16:00:00,993.4,19.7,65.0,3.8,197.0,8.8,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 17:00:00,994.3,18.7,71.0,3.2,195.0,7.6,191.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 18:00:00,994.9,16.8,81.0,0.0,0.0,4.8,213.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 19:00:00,995.4,15.2,91.0,0.5,28.0,1.3,10.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 20:00:00,995.6,14.4,93.0,0.4,48.0,1.1,353.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 21:00:00,995.8,13.8,95.0,0.5,43.0,1.7,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 22:00:00,995.9,13.6,94.0,0.3,47.0,1.2,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 23:00:00,995.8,13.1,96.0,0.3,37.0,1.0,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 00:00:00,995.4,12.8,96.0,0.5,51.0,1.4,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 01:00:00,995.2,12.6,97.0,0.4,59.0,1.1,52.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 02:00:00,994.9,12.5,97.0,0.5,48.0,1.3,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 03:00:00,995.0,12.3,97.0,0.5,54.0,1.1,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 04:00:00,994.9,12.4,97.0,0.3,55.0,1.1,47.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 05:00:00,995.1,12.0,97.0,0.4,52.0,1.2,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 06:00:00,995.5,11.9,98.0,0.6,49.0,1.3,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 07:00:00,996.0,12.1,97.0,0.3,44.0,1.5,51.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 08:00:00,996.6,14.6,96.0,0.5,45.0,1.4,67.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 09:00:00,996.7,16.5,73.0,0.4,304.0,2.0,255.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 10:00:00,996.4,19.3,63.0,1.0,239.0,2.6,224.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 11:00:00,995.7,21.4,59.0,1.5,235.0,3.5,250.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 12:00:00,995.0,23.1,57.0,2.1,243.0,4.4,243.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 13:00:00,994.0,23.1,57.0,2.4,222.0,5.4,199.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 14:00:00,993.7,23.0,56.0,2.5,221.0,6.4,219.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 15:00:00,993.5,23.4,60.0,2.7,200.0,6.2,216.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 16:00:00,993.8,21.3,67.0,3.0,205.0,6.1,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 17:00:00,994.3,20.0,74.0,2.0,196.0,5.6,233.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 18:00:00,994.6,18.4,84.0,0.3,200.0,2.7,192.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 19:00:00,995.3,16.7,91.0,0.0,0.0,0.8,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 20:00:00,995.7,16.0,93.0,0.0,0.0,0.9,360.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 21:00:00,995.7,15.4,94.0,0.0,0.0,1.3,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 22:00:00,995.9,15.0,95.0,0.0,0.0,0.6,128.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-25 23:00:00,996.1,14.9,95.0,0.0,0.0,0.6,306.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 00:00:00,996.0,15.0,95.0,0.0,0.0,0.6,318.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 01:00:00,996.1,14.9,95.0,0.3,267.0,0.8,266.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 02:00:00,995.8,14.4,96.0,0.0,0.0,1.2,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 03:00:00,995.6,13.8,97.0,0.0,0.0,0.9,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 04:00:00,995.7,13.6,97.0,0.2,0.0,1.1,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 05:00:00,995.8,13.8,97.0,0.0,0.0,0.5,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 06:00:00,995.8,14.3,97.0,0.0,0.0,0.8,338.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 07:00:00,996.0,14.5,97.0,0.0,0.0,0.7,338.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 08:00:00,996.4,17.8,88.0,0.0,0.0,0.6,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 09:00:00,996.1,18.1,90.0,2.0,227.0,4.2,224.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 10:00:00,995.7,18.9,87.0,2.4,224.0,5.5,216.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 11:00:00,995.2,18.0,82.0,2.6,227.0,4.6,230.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 12:00:00,994.3,19.2,87.0,1.8,205.0,4.6,240.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 13:00:00,993.3,18.4,94.0,1.3,217.0,3.3,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 14:00:00,992.5,18.3,95.0,1.7,227.0,3.0,244.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 15:00:00,992.2,18.4,96.0,0.8,203.0,2.0,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 16:00:00,992.2,18.5,94.0,0.2,0.0,1.9,192.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 17:00:00,992.4,18.3,95.0,0.0,0.0,2.4,180.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 18:00:00,992.8,18.0,95.0,1.0,200.0,2.6,230.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 19:00:00,993.4,17.8,96.0,0.0,0.0,1.4,199.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 20:00:00,993.6,17.7,97.0,0.0,0.0,0.5,326.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 21:00:00,993.8,17.5,97.0,0.3,282.0,0.7,283.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 22:00:00,993.4,16.9,98.0,0.0,0.0,0.8,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-26 23:00:00,993.2,16.9,98.0,0.2,0.0,1.0,28.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 00:00:00,992.9,17.0,97.0,0.0,0.0,1.4,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 01:00:00,992.5,16.2,98.0,0.4,43.0,1.3,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 02:00:00,992.1,15.5,98.0,0.6,54.0,1.6,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 03:00:00,992.0,15.0,98.0,0.3,38.0,1.5,68.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 04:00:00,991.9,14.5,98.0,0.0,0.0,1.2,34.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 05:00:00,992.4,14.6,98.0,0.0,0.0,0.8,288.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 06:00:00,992.9,14.0,98.0,0.0,0.0,1.3,287.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 07:00:00,993.5,13.8,98.0,0.0,0.0,0.4,288.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 08:00:00,993.9,15.2,98.0,0.5,23.0,1.1,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 09:00:00,993.6,19.7,78.0,0.4,16.0,1.2,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 10:00:00,993.9,19.5,73.0,3.1,234.0,5.3,229.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 11:00:00,993.3,21.4,68.0,2.7,232.0,5.0,235.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 12:00:00,992.7,23.3,63.0,3.3,212.0,5.6,231.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 13:00:00,991.7,23.8,58.0,2.9,208.0,5.9,220.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 14:00:00,991.6,23.4,60.0,3.0,206.0,6.4,229.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 15:00:00,991.6,23.4,64.0,2.3,210.0,6.4,206.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 16:00:00,991.7,22.7,69.0,3.2,202.0,6.8,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-27 17:00:00,991.9,21.3,76.0,1.3,197.0,5.1,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
