觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2024-01-12 04:00:00,1000.7,10.0,96.0,0.7,129.0,2.0,68.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 05:00:00,1001.0,9.8,93.0,0.2,0.0,2.2,102.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 06:00:00,1001.4,9.2,98.0,0.4,204.0,1.5,149.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 07:00:00,1002.1,9.2,100.0,0.0,0.0,1.0,182.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 08:00:00,1002.6,10.6,99.0,0.0,0.0,1.0,174.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 09:00:00,1002.6,14.3,79.0,0.6,139.0,2.2,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 10:00:00,1002.9,17.5,57.0,1.3,57.0,2.6,93.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 11:00:00,1002.0,19.6,48.0,1.4,5.0,3.5,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 12:00:00,1000.9,21.4,50.0,1.6,25.0,3.3,50.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 13:00:00,999.9,21.8,49.0,1.5,333.0,4.0,101.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 14:00:00,999.5,21.4,53.0,1.3,5.0,4.5,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 15:00:00,999.4,20.5,59.0,1.7,337.0,4.9,339.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 16:00:00,999.9,19.1,67.0,1.5,325.0,3.7,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 17:00:00,1000.4,17.8,75.0,1.3,329.0,3.1,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 18:00:00,1000.9,16.4,82.0,0.5,314.0,2.9,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 19:00:00,1001.3,15.2,88.0,0.0,0.0,1.1,289.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 20:00:00,1001.6,13.9,94.0,0.0,0.0,1.0,209.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 21:00:00,1001.8,13.3,97.0,0.4,211.0,1.4,212.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 22:00:00,1001.8,12.8,99.0,0.5,165.0,1.2,222.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-12 23:00:00,1001.5,13.0,99.0,0.9,134.0,2.0,95.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 00:00:00,1001.4,11.9,99.0,0.5,196.0,2.0,95.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 01:00:00,1001.6,11.7,100.0,0.3,196.0,1.0,222.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 02:00:00,1001.3,11.4,100.0,0.3,193.0,0.9,211.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 03:00:00,1001.3,11.1,100.0,0.5,198.0,1.2,208.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 04:00:00,1001.3,11.0,100.0,0.9,133.0,1.5,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 05:00:00,1001.8,10.2,99.0,0.1,0.0,1.5,140.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 06:00:00,1002.1,9.8,100.0,0.2,0.0,1.0,222.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 07:00:00,1002.3,9.1,100.0,0.8,174.0,1.1,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 08:00:00,1002.9,10.3,100.0,0.1,0.0,1.2,209.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 09:00:00,1003.2,15.0,73.0,1.2,153.0,2.3,156.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 10:00:00,1003.2,18.8,50.0,0.4,76.0,2.3,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 11:00:00,1002.7,20.2,42.0,2.0,325.0,3.7,328.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 12:00:00,1002.1,22.6,39.0,1.4,51.0,3.8,80.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 13:00:00,1001.1,23.7,47.0,1.4,321.0,3.9,79.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 14:00:00,1000.7,22.4,55.0,1.2,342.0,4.6,347.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 15:00:00,1000.3,21.7,58.0,1.6,350.0,5.3,325.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 16:00:00,1000.3,21.0,61.0,1.2,343.0,4.2,89.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 17:00:00,1000.7,20.3,65.0,1.8,337.0,4.1,348.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 18:00:00,1001.1,18.4,74.0,0.0,0.0,3.2,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 19:00:00,1001.6,16.4,85.0,0.1,0.0,1.0,237.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 20:00:00,1002.0,15.1,91.0,0.2,0.0,1.2,190.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 21:00:00,1002.3,15.5,89.0,0.0,0.0,1.8,155.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 22:00:00,1002.4,15.7,84.0,0.0,0.0,2.7,172.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-13 23:00:00,1002.4,13.7,94.0,0.3,184.0,1.7,161.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 00:00:00,1002.2,13.4,96.0,0.0,0.0,1.0,216.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 01:00:00,1002.1,13.0,93.0,0.6,186.0,1.2,193.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 02:00:00,1002.1,12.0,93.0,0.6,170.0,1.1,212.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 03:00:00,1002.1,12.1,91.0,0.6,158.0,1.0,95.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 04:00:00,1002.2,11.6,92.0,0.2,0.0,1.0,211.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 05:00:00,1002.6,11.3,93.0,0.3,172.0,1.1,157.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 06:00:00,1003.1,11.3,93.0,0.6,187.0,1.1,185.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 07:00:00,1003.7,11.7,91.0,0.8,181.0,1.1,153.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 08:00:00,1004.3,12.8,87.0,0.7,163.0,1.4,223.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 09:00:00,1004.8,17.4,74.0,0.1,0.0,1.2,199.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 10:00:00,1004.9,21.0,55.0,0.6,355.0,2.2,339.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 11:00:00,1004.5,23.1,45.0,1.1,73.0,3.7,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 12:00:00,1003.5,23.9,43.0,1.1,325.0,3.3,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 13:00:00,1002.5,23.9,48.0,2.2,315.0,4.4,339.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 14:00:00,1002.2,22.6,60.0,2.6,316.0,4.9,324.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 15:00:00,1001.9,21.8,65.0,1.3,321.0,4.6,328.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 16:00:00,1001.8,21.4,69.0,1.8,334.0,3.7,320.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 17:00:00,1002.4,19.7,75.0,1.3,332.0,3.5,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 18:00:00,1002.6,18.2,80.0,0.5,59.0,2.0,309.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 19:00:00,1002.9,16.9,87.0,0.0,0.0,1.5,347.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 20:00:00,1003.2,15.6,93.0,0.3,188.0,0.9,168.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 21:00:00,1003.2,14.9,96.0,0.2,0.0,1.2,219.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 22:00:00,1003.6,14.6,99.0,0.2,0.0,1.1,212.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-14 23:00:00,1003.6,14.3,100.0,0.4,184.0,1.2,213.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 00:00:00,1003.2,14.2,100.0,0.3,203.0,1.2,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 01:00:00,1003.2,14.3,100.0,0.3,117.0,1.3,137.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 02:00:00,1003.2,13.5,100.0,0.5,202.0,1.1,208.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 03:00:00,1002.9,13.3,100.0,0.3,207.0,1.3,227.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 04:00:00,1002.8,12.9,100.0,0.3,156.0,1.1,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 05:00:00,1003.2,12.5,100.0,0.1,0.0,1.0,175.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 06:00:00,1003.7,12.1,100.0,0.3,185.0,1.1,213.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 07:00:00,1004.1,11.9,100.0,0.3,161.0,1.2,101.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 08:00:00,1004.7,13.4,100.0,0.7,69.0,2.4,68.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 09:00:00,1004.9,16.6,79.0,1.6,76.0,3.3,91.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 10:00:00,1005.0,20.1,72.0,2.0,73.0,4.7,75.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 11:00:00,1004.2,20.3,77.0,2.6,330.0,6.8,326.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 12:00:00,1003.2,20.1,75.0,3.2,331.0,7.2,339.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 13:00:00,1002.1,20.5,71.0,3.5,325.0,6.6,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 14:00:00,1001.6,20.0,72.0,3.1,331.0,7.1,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 15:00:00,1001.8,19.0,75.0,2.4,338.0,6.8,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 16:00:00,1002.3,18.6,77.0,2.6,333.0,5.6,333.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 17:00:00,-9999.7,-99.7,-9997.0,-99.7,-999.7,5.4,343.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 18:00:00,1003.7,16.6,87.0,2.4,329.0,5.4,333.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 19:00:00,1003.9,16.2,89.0,2.3,326.0,4.8,343.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 20:00:00,1004.2,16.3,86.0,2.1,322.0,4.5,282.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 21:00:00,1004.3,16.3,84.0,1.4,322.0,3.6,345.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 22:00:00,1004.4,16.0,85.0,0.7,317.0,3.0,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 23:00:00,1004.2,15.4,87.0,1.1,319.0,2.8,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 00:00:00,1004.0,14.8,90.0,1.0,317.0,2.5,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 01:00:00,1003.9,14.3,91.0,0.1,0.0,2.0,312.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 02:00:00,1004.1,13.7,92.0,0.0,0.0,1.9,303.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 03:00:00,1004.0,13.1,97.0,0.6,130.0,1.1,151.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 04:00:00,1003.7,13.0,98.0,0.2,0.0,1.8,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 05:00:00,1003.8,12.6,99.0,0.0,0.0,1.5,105.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 06:00:00,1004.4,12.5,100.0,0.4,118.0,1.3,133.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 07:00:00,1005.3,12.4,100.0,0.5,111.0,1.7,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 08:00:00,1005.7,13.3,100.0,0.6,124.0,1.2,94.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 09:00:00,1006.4,15.9,85.0,1.6,78.0,3.2,88.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 10:00:00,1006.3,18.5,73.0,1.5,75.0,4.0,86.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 11:00:00,1005.6,20.5,64.0,1.7,321.0,4.5,86.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 12:00:00,1004.5,22.0,58.0,1.8,338.0,5.5,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 13:00:00,1000.1,22.8,55.0,1.3,352.0,5.0,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 14:00:00,1002.3,22.3,55.0,1.7,332.0,6.2,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 15:00:00,1002.4,21.5,58.0,2.5,329.0,5.9,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 16:00:00,1002.4,20.6,60.0,2.1,335.0,5.6,322.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 17:00:00,1002.8,19.3,65.0,1.7,321.0,4.8,307.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 18:00:00,1003.3,17.8,71.0,1.1,324.0,3.5,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 19:00:00,1003.8,16.7,77.0,1.0,323.0,3.0,338.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 20:00:00,1004.1,15.5,84.0,0.1,0.0,2.1,116.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 21:00:00,1004.5,14.4,90.0,0.2,0.0,1.0,192.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 22:00:00,1004.3,13.4,94.0,0.4,188.0,1.5,154.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 23:00:00,1004.1,12.9,97.0,0.1,0.0,1.3,202.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 00:00:00,1003.9,12.6,98.0,0.1,0.0,1.2,232.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 01:00:00,1003.8,12.3,100.0,0.3,205.0,1.0,221.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 02:00:00,1003.7,12.2,100.0,0.4,185.0,1.3,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 03:00:00,1003.2,12.1,100.0,0.2,0.0,1.4,165.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 04:00:00,1003.0,12.0,100.0,0.0,0.0,1.1,196.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 05:00:00,1003.2,12.1,100.0,0.2,0.0,1.2,174.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 06:00:00,1003.6,12.0,100.0,0.5,210.0,1.2,146.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 07:00:00,1004.0,12.2,100.0,0.1,0.0,1.6,150.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 08:00:00,1004.1,13.9,99.0,1.3,98.0,2.3,128.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 09:00:00,1004.4,17.1,77.0,1.3,84.0,3.1,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 10:00:00,1004.4,20.4,65.0,1.1,83.0,2.7,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 11:00:00,1003.8,22.7,57.0,0.3,348.0,2.6,83.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 12:00:00,1002.7,24.1,55.0,0.9,340.0,3.6,317.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 13:00:00,1001.5,23.3,58.0,3.4,316.0,5.6,320.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 14:00:00,1000.8,23.5,59.0,2.0,334.0,5.6,313.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 15:00:00,1000.3,22.4,73.0,1.8,343.0,4.8,348.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 16:00:00,1000.6,20.5,83.0,1.3,350.0,3.8,45.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 17:00:00,1000.8,19.6,88.0,1.3,347.0,4.0,341.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 18:00:00,1000.8,18.8,94.0,1.0,327.0,3.8,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 19:00:00,1000.8,18.7,97.0,1.0,69.0,2.2,71.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 20:00:00,1001.2,18.6,99.0,0.0,0.0,2.1,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 21:00:00,1001.6,18.5,100.0,0.7,151.0,1.7,129.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 22:00:00,1001.9,18.5,100.0,0.5,303.0,1.8,184.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 23:00:00,1002.3,18.5,100.0,0.3,209.0,1.7,299.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 00:00:00,1002.1,18.5,100.0,0.8,197.0,2.3,241.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 01:00:00,1002.0,18.8,97.0,1.0,194.0,2.4,149.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 02:00:00,1001.6,18.1,96.0,0.0,0.0,2.1,179.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 03:00:00,1001.3,16.9,99.0,0.4,218.0,1.3,208.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 04:00:00,1001.0,16.4,100.0,0.0,0.0,1.8,207.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 05:00:00,1001.1,15.6,100.0,0.0,0.0,1.2,186.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 06:00:00,1001.6,14.9,100.0,0.0,0.0,0.5,99.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 07:00:00,1001.8,14.5,100.0,0.2,0.0,1.1,151.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 08:00:00,1002.1,15.3,100.0,0.0,0.0,1.5,167.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 09:00:00,1002.6,18.4,99.0,1.2,90.0,1.9,71.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 10:00:00,1002.5,19.9,87.0,0.6,23.0,3.1,97.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 11:00:00,1001.8,22.4,74.0,1.9,80.0,4.0,80.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 12:00:00,1000.3,23.8,66.0,1.3,35.0,4.5,72.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 13:00:00,999.1,24.0,67.0,1.9,347.0,4.7,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 14:00:00,998.4,23.2,70.0,1.8,346.0,5.3,338.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 15:00:00,998.2,22.4,75.0,1.0,331.0,5.2,339.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 16:00:00,998.5,21.8,76.0,1.9,329.0,4.1,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 17:00:00,998.5,20.6,83.0,1.5,326.0,3.3,323.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 18:00:00,998.8,19.5,89.0,0.5,331.0,1.9,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 19:00:00,999.1,18.3,97.0,0.4,122.0,1.3,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 20:00:00,999.6,17.9,99.0,0.1,0.0,1.7,112.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 21:00:00,999.7,17.7,99.0,0.0,0.0,1.5,229.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 22:00:00,999.9,17.7,98.0,1.4,68.0,1.9,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 23:00:00,1000.3,18.0,97.0,0.0,0.0,1.5,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 00:00:00,999.9,18.0,98.0,0.0,0.0,1.1,119.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 01:00:00,999.5,17.7,100.0,0.5,98.0,2.0,83.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 02:00:00,999.4,17.8,100.0,0.4,132.0,1.6,135.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 03:00:00,999.5,17.9,100.0,0.3,135.0,1.2,137.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 04:00:00,999.3,17.6,100.0,0.2,0.0,1.9,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 05:00:00,999.9,17.7,100.0,0.4,38.0,1.6,82.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 06:00:00,999.9,17.4,100.0,0.7,116.0,2.0,81.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
