觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2024-11-06 16:00:00,975.6,23.7,62.0,0.9,40.0,4.0,52.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-06 17:00:00,976.4,21.3,69.0,2.1,48.0,3.9,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-06 18:00:00,976.7,19.7,72.0,1.6,54.0,3.7,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-06 19:00:00,977.0,19.0,73.0,0.9,65.0,4.5,12.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-06 20:00:00,977.8,18.5,73.0,2.1,58.0,4.5,43.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-06 21:00:00,978.1,18.3,74.0,1.7,61.0,4.4,48.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-06 22:00:00,978.1,18.0,75.0,1.8,50.0,4.7,41.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-06 23:00:00,977.9,18.1,74.0,1.8,58.0,4.6,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 00:00:00,977.7,18.0,76.0,1.0,120.0,3.7,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 01:00:00,977.3,18.2,73.0,1.7,104.0,4.5,41.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 02:00:00,976.9,18.3,72.0,1.4,133.0,4.0,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 03:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,3.0,127.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 04:00:00,976.3,18.3,74.0,1.6,139.0,3.2,136.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 05:00:00,976.3,18.1,75.0,0.6,159.0,3.0,122.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 06:00:00,976.7,17.6,77.0,1.2,122.0,3.2,120.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 07:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,3.1,115.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 08:00:00,977.4,19.9,69.0,1.4,111.0,3.4,98.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 09:00:00,977.9,22.3,64.0,1.0,66.0,3.2,34.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 10:00:00,977.6,23.6,64.0,1.1,46.0,4.0,67.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 11:00:00,977.0,25.5,61.0,1.5,47.0,3.9,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 12:00:00,976.4,26.9,59.0,0.9,39.0,3.4,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 13:00:00,975.9,26.8,60.0,1.2,30.0,5.0,293.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 14:00:00,975.5,26.2,62.0,1.4,42.0,4.3,39.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 15:00:00,975.2,26.2,63.0,0.9,19.0,4.9,43.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 16:00:00,975.0,24.8,67.0,1.0,35.0,3.7,352.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 17:00:00,975.5,22.8,74.0,1.2,48.0,3.9,33.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 18:00:00,975.9,21.4,79.0,0.3,91.0,3.8,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 19:00:00,976.4,20.7,82.0,1.0,82.0,2.5,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 20:00:00,976.6,20.0,84.0,0.4,95.0,3.0,118.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 21:00:00,976.7,19.5,86.0,0.7,75.0,2.6,43.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 22:00:00,976.7,19.5,87.0,1.2,80.0,1.9,91.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-07 23:00:00,976.7,19.5,86.0,0.9,76.0,2.2,114.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 00:00:00,976.5,19.5,87.0,0.3,112.0,2.3,77.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 01:00:00,976.3,19.5,87.0,1.4,105.0,3.0,116.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 02:00:00,975.9,19.3,88.0,0.3,73.0,2.6,93.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 03:00:00,975.5,19.4,87.0,0.6,51.0,4.3,118.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 04:00:00,975.6,18.8,91.0,1.3,96.0,3.8,113.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 05:00:00,975.5,18.9,91.0,1.0,96.0,4.4,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 06:00:00,975.7,19.0,90.0,1.9,113.0,3.4,84.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 07:00:00,975.7,19.0,90.0,1.2,94.0,3.0,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 08:00:00,976.3,20.0,85.0,1.2,76.0,3.1,102.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 09:00:00,977.0,21.2,81.0,1.1,102.0,4.3,99.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 10:00:00,977.0,21.4,80.0,1.1,60.0,3.4,53.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 11:00:00,976.4,23.7,75.0,1.0,37.0,3.7,320.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 12:00:00,975.7,25.4,70.0,1.4,33.0,5.9,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 13:00:00,974.6,27.1,67.0,1.2,4.0,5.1,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 14:00:00,974.1,26.7,70.0,2.1,49.0,5.3,53.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 15:00:00,974.2,24.5,78.0,1.9,47.0,4.5,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 16:00:00,974.2,23.6,82.0,1.0,42.0,5.3,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 17:00:00,974.8,22.8,85.0,1.3,58.0,4.8,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 18:00:00,975.3,22.2,88.0,1.8,54.0,4.6,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 19:00:00,975.8,22.0,88.0,1.6,48.0,5.0,39.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 20:00:00,976.0,22.1,87.0,2.2,52.0,6.1,72.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 21:00:00,976.2,22.1,87.0,1.9,54.0,5.7,39.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 22:00:00,976.4,22.2,88.0,1.2,86.0,4.8,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-08 23:00:00,976.6,21.9,89.0,1.0,83.0,4.4,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 00:00:00,976.2,21.4,90.0,0.7,134.0,3.5,38.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 01:00:00,975.5,21.4,91.0,0.8,222.0,4.8,53.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 02:00:00,975.5,21.4,91.0,0.6,93.0,4.1,43.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 03:00:00,975.5,21.4,91.0,1.4,142.0,3.7,107.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 04:00:00,975.4,21.4,91.0,0.8,282.0,2.7,71.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 05:00:00,975.7,21.5,91.0,1.1,100.0,4.4,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 06:00:00,976.1,21.5,92.0,1.0,63.0,5.4,54.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 07:00:00,976.5,22.1,91.0,1.3,113.0,4.0,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 08:00:00,977.0,23.1,88.0,1.6,90.0,3.4,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 09:00:00,977.1,25.0,79.0,1.7,64.0,5.7,103.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 10:00:00,977.3,27.0,71.0,0.8,16.0,5.2,19.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 11:00:00,977.0,28.3,68.0,0.5,31.0,3.3,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 12:00:00,976.2,28.0,69.0,1.2,50.0,4.3,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 13:00:00,975.3,28.9,67.0,1.1,43.0,3.8,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 14:00:00,974.9,28.0,72.0,1.7,37.0,5.7,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 15:00:00,975.0,26.7,79.0,2.1,50.0,5.6,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 16:00:00,974.9,25.3,84.0,2.0,46.0,6.0,67.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 17:00:00,975.2,24.4,88.0,1.9,63.0,6.1,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 18:00:00,975.8,23.5,92.0,1.4,60.0,4.6,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 19:00:00,976.3,23.4,92.0,0.9,124.0,3.4,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 20:00:00,976.6,23.2,92.0,1.3,78.0,3.8,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 21:00:00,976.6,23.1,92.0,1.5,104.0,2.8,104.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 22:00:00,976.4,23.0,92.0,0.9,93.0,3.0,105.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-09 23:00:00,976.4,22.5,94.0,1.1,88.0,3.0,102.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 00:00:00,976.0,22.4,94.0,0.8,69.0,2.7,68.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 01:00:00,975.8,22.1,95.0,1.1,82.0,2.6,89.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 02:00:00,975.8,22.4,93.0,1.2,95.0,2.6,126.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 03:00:00,975.1,22.7,91.0,0.7,64.0,3.5,117.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 04:00:00,975.0,22.4,92.0,0.6,107.0,3.3,101.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 05:00:00,975.2,22.4,92.0,0.0,0.0,3.4,137.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 06:00:00,975.8,22.4,90.0,1.0,130.0,3.2,125.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 07:00:00,976.4,22.5,92.0,1.2,127.0,2.8,109.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 08:00:00,977.0,24.4,83.0,0.8,53.0,3.1,108.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 09:00:00,977.6,25.0,82.0,1.5,297.0,2.6,297.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 10:00:00,977.6,24.3,86.0,0.9,40.0,4.0,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 11:00:00,976.6,26.3,74.0,1.5,37.0,5.2,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 12:00:00,976.1,25.1,82.0,1.8,35.0,4.2,39.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 13:00:00,975.3,26.2,77.0,0.8,20.0,5.1,40.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 14:00:00,975.0,25.3,81.0,1.1,34.0,5.1,54.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 15:00:00,975.3,23.4,87.0,2.0,50.0,4.9,38.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 16:00:00,975.2,23.2,87.0,2.0,52.0,5.1,41.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 17:00:00,975.2,22.6,89.0,1.5,67.0,4.7,70.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 18:00:00,975.8,22.3,91.0,1.3,102.0,3.6,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 19:00:00,975.9,22.1,91.0,1.8,87.0,3.2,119.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 20:00:00,976.3,22.3,91.0,1.0,116.0,3.7,77.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 21:00:00,976.4,21.5,92.0,0.3,296.0,1.8,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 22:00:00,976.6,21.4,92.0,0.9,117.0,2.5,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-10 23:00:00,976.4,21.0,95.0,1.0,82.0,3.0,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 00:00:00,975.6,20.8,96.0,0.7,72.0,2.3,80.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 01:00:00,975.1,21.0,95.0,1.4,87.0,3.1,45.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 02:00:00,974.6,21.1,94.0,0.7,87.0,4.4,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 03:00:00,974.1,21.3,92.0,2.0,60.0,4.6,45.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 04:00:00,974.0,21.3,92.0,1.6,79.0,4.9,53.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 05:00:00,973.8,21.3,91.0,1.4,58.0,5.8,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 06:00:00,974.4,21.4,92.0,1.5,50.0,4.3,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 07:00:00,974.9,21.4,90.0,2.0,51.0,4.7,40.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 08:00:00,975.1,22.7,84.0,2.6,53.0,6.2,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 09:00:00,975.8,24.4,77.0,1.5,47.0,5.7,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 10:00:00,975.1,25.5,73.0,1.9,54.0,5.3,45.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 11:00:00,974.5,26.6,71.0,1.4,33.0,5.5,70.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 12:00:00,973.8,28.2,65.0,1.1,29.0,4.0,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 13:00:00,972.9,29.0,64.0,1.4,37.0,3.8,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 14:00:00,972.4,28.0,69.0,1.7,41.0,5.5,325.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 15:00:00,972.2,26.9,74.0,1.2,46.0,4.8,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 16:00:00,972.3,26.5,76.0,1.4,39.0,3.9,20.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 17:00:00,972.7,25.2,81.0,2.2,45.0,4.9,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 18:00:00,972.9,24.2,85.0,0.5,88.0,4.8,29.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 19:00:00,973.6,23.8,86.0,1.3,65.0,3.2,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 20:00:00,974.1,23.1,90.0,1.0,110.0,3.0,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 21:00:00,974.5,22.9,90.0,1.1,82.0,3.0,120.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 22:00:00,974.6,22.4,92.0,0.9,72.0,2.9,40.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-11 23:00:00,974.1,22.1,94.0,1.0,69.0,3.0,93.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 00:00:00,973.8,22.4,92.0,1.0,71.0,2.7,110.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 01:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,3.9,83.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 02:00:00,973.0,22.8,89.0,0.0,0.0,3.4,90.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 03:00:00,972.6,22.4,92.0,0.7,82.0,2.2,115.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 04:00:00,972.5,22.4,90.0,1.2,99.0,3.4,123.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 05:00:00,972.5,22.7,88.0,0.4,200.0,3.2,93.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 06:00:00,973.0,22.5,90.0,0.6,202.0,1.7,327.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 07:00:00,973.6,22.4,90.0,0.8,236.0,1.6,121.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 08:00:00,974.6,22.4,93.0,1.1,63.0,1.9,289.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 09:00:00,974.7,23.8,85.0,1.5,169.0,3.0,156.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 10:00:00,974.6,24.4,82.0,0.5,61.0,2.4,74.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 11:00:00,974.1,26.3,73.0,0.4,341.0,3.0,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 12:00:00,973.4,27.1,70.0,0.0,0.0,1.9,89.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 13:00:00,972.2,27.3,70.0,1.3,52.0,3.3,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 14:00:00,971.4,28.0,69.0,0.8,84.0,2.8,110.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 15:00:00,971.0,27.1,77.0,0.7,93.0,2.9,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 16:00:00,970.8,26.3,86.0,1.2,68.0,2.8,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 17:00:00,970.7,25.8,88.0,1.4,56.0,3.4,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 18:00:00,970.7,25.1,91.0,0.2,0.0,3.4,68.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 19:00:00,970.7,24.9,91.0,0.8,114.0,2.1,93.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 20:00:00,970.8,24.7,92.0,0.0,0.0,1.6,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 21:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,3.0,292.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 22:00:00,970.8,23.8,97.0,0.0,0.0,1.6,285.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-12 23:00:00,970.8,23.7,98.0,0.2,0.0,2.0,99.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 00:00:00,970.8,23.4,99.0,0.8,72.0,1.3,280.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 01:00:00,970.8,23.4,98.0,1.0,154.0,2.3,129.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 02:00:00,971.2,23.4,96.0,0.5,160.0,1.9,127.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 03:00:00,971.3,23.4,96.0,0.6,140.0,1.9,153.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 04:00:00,971.4,23.4,94.0,0.0,0.0,1.5,128.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 05:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,1.8,115.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 06:00:00,972.2,23.0,95.0,1.0,116.0,1.9,101.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 07:00:00,972.7,23.0,94.0,0.0,0.0,1.7,122.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 08:00:00,973.0,23.7,94.0,0.1,0.0,1.7,70.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 09:00:00,973.6,25.2,84.0,0.0,0.0,1.9,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 10:00:00,973.8,26.9,75.0,0.5,306.0,2.3,344.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 11:00:00,973.5,28.2,67.0,1.2,285.0,2.8,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 12:00:00,972.9,29.2,63.0,1.4,263.0,2.7,223.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 13:00:00,972.5,28.9,72.0,2.3,277.0,4.2,283.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 14:00:00,972.1,28.6,76.0,2.3,282.0,4.5,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 15:00:00,971.8,29.2,74.0,2.3,293.0,3.8,293.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 16:00:00,972.2,27.6,84.0,2.7,287.0,4.1,275.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 17:00:00,972.5,26.1,90.0,1.6,299.0,3.4,298.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 18:00:00,972.9,25.3,92.0,0.0,0.0,3.0,299.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-13 19:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,1.3,316.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
